x75 t7,,
Wavelength (nm),Abs,
349,0.08383243531,
348,0.06869988143,
347,0.0671062097,
346,0.06985424459,
345,0.07060103863,
344,0.07034860551,
343,0.0697311908,
342,0.07085678726,
341,0.07013760507,
340,0.07085356116,
339,0.07192253321,
338,0.0719158724,
337,0.07256155461,
336,0.07310134172,
335,0.07422948629,
334,0.07382956892,
333,0.07524114847,
332,0.0761834085,
331,0.07580551505,
330,0.07784105837,
329,0.07849033922,
328,0.0791425854,
327,0.07962916791,
326,0.08055093884,
325,0.08142910898,
324,0.08211805671,
323,0.08229082078,
322,0.08420334011,
321,0.08575347066,
320,0.0867017135,
319,0.08762406558,
318,0.08849553019,
317,0.09019166976,
316,0.09101847559,
315,0.09335402399,
314,0.09499118477,
313,0.09751006961,
312,0.09940603375,
311,0.09967835248,
310,0.1028970927,
309,0.1067297906,
308,0.11018911,
307,0.1151500195,
306,0.1214591116,
305,0.1308684349,
304,0.1418683827,
303,0.1559667736,
302,0.1730692089,
301,0.1945781857,
300,0.2180501074,
299,0.243799746,
298,0.2716415524,
297,0.2965209484,
296,0.3212842643,
295,0.3468198478,
294,0.3700192869,
293,0.3940044343,
292,0.4197539985,
291,0.4437253475,
290,0.4670579731,
289,0.4878585935,
288,0.5075302124,
287,0.5267270803,
286,0.5452816486,
285,0.5639311075,
284,0.5823011398,
283,0.6015315056,
282,0.6196085811,
281,0.6383062601,
280,0.6570984721,
279,0.6770403385,
278,0.6962199211,
277,0.7169161439,
276,0.7373457551,
275,0.7576898932,
274,0.7774303555,
273,0.7980239987,
272,0.8160400391,
271,0.8342136145,
270,0.8510035276,
269,0.8668550849,
268,0.8826383948,
267,0.8965948224,
266,0.9086957574,
265,0.9207788706,
264,0.929061532,
263,0.9354424477,
262,0.9413062334,
261,0.9448834062,
260,0.9472157359,
259,0.9462073445,
258,0.9435954094,
257,0.939565897,
256,0.934858501,
255,0.9301715493,
254,0.9248454571,
253,0.9193367362,
252,0.9126802087,
251,0.9078143835,
250,0.9001980424,
249,0.8931230903,
248,0.8854664564,
247,0.8786515594,
246,0.8741350174,
245,0.8692595363,
244,0.8671494126,
243,0.8660795093,
242,0.8673555255,
241,0.8713285327,
240,0.8762147427,
239,0.8838944435,
238,0.8947919011,
237,0.9104998112,
236,0.9286032319,
235,0.9523752928,
234,0.9800516963,
233,1.012239456,
232,1.050988555,
231,1.093439937,
230,1.142614961,
229,1.199091077,
228,1.26346612,
227,1.334829926,
226,1.419239402,
225,1.514206886,
224,1.623393297,
223,1.752952099,
222,1.900128841,
221,2.070273638,
220,2.266993523,

x75 t7,
x75 t7
Collection Time: 17/02/2025 11:54:50 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

