x81 t1,,
Wavelength (nm),Abs,
349,0.07623746246,
348,0.06004221365,
347,0.06030184031,
346,0.06163575128,
345,0.06118613109,
344,0.06142849103,
343,0.06239761412,
342,0.06244758517,
341,0.062383838,
340,0.06376416236,
339,0.06473106146,
338,0.06417078525,
337,0.06513922662,
336,0.06540511549,
335,0.06706705689,
334,0.06728208065,
333,0.06758569181,
332,0.06828675419,
331,0.06941523403,
330,0.06976757199,
329,0.06988747418,
328,0.07150449604,
327,0.07244415581,
326,0.07292439044,
325,0.07408516854,
324,0.07463164628,
323,0.07556094229,
322,0.07721169293,
321,0.07812348008,
320,0.07818523794,
319,0.0798561275,
318,0.08034772426,
317,0.08181830496,
316,0.08315565437,
315,0.08396231383,
314,0.08518388122,
313,0.08814676106,
312,0.08940827847,
311,0.08988709003,
310,0.09249771386,
309,0.09603393823,
308,0.09850557148,
307,0.1016050279,
306,0.105482094,
305,0.1107372269,
304,0.117305994,
303,0.1255607903,
302,0.13472642,
301,0.1469697207,
300,0.159363851,
299,0.1741887629,
298,0.1891702861,
297,0.203191489,
296,0.2169978023,
295,0.2318152785,
294,0.246159181,
293,0.259527564,
292,0.2756453454,
291,0.2912268937,
290,0.3063880503,
289,0.3204351068,
288,0.3360560238,
287,0.3532773852,
286,0.3695127666,
285,0.3879765868,
284,0.4079938233,
283,0.4295346141,
282,0.4526478052,
281,0.4771260619,
280,0.5028364062,
279,0.5303442478,
278,0.5577499866,
277,0.586555481,
276,0.6155711412,
275,0.6434790492,
274,0.6714724302,
273,0.6995719671,
272,0.7259914279,
271,0.7525151372,
270,0.7764769197,
269,0.8003215194,
268,0.820874393,
267,0.8411414027,
266,0.8583337665,
265,0.8752609491,
264,0.8878437281,
263,0.8993493915,
262,0.9085835218,
261,0.914827168,
260,0.9195799232,
259,0.9210957289,
258,0.9210107327,
257,0.9188072681,
256,0.9166577458,
255,0.9144001007,
254,0.9097267389,
253,0.9059039354,
252,0.9008927345,
251,0.8961496949,
250,0.8912515044,
249,0.8854513764,
248,0.8796631694,
247,0.8752160072,
246,0.8715247512,
245,0.8681481481,
244,0.8668243289,
243,0.8679209352,
242,0.8699918985,
241,0.8734274507,
240,0.8796284795,
239,0.8873140216,
238,0.8973805904,
237,0.910936296,
236,0.9282414913,
235,0.9469962716,
234,0.9711604118,
233,0.9992003441,
232,1.031584024,
231,1.067939878,
230,1.110348821,
229,1.158266425,
228,1.214997888,
227,1.278449416,
226,1.353081346,
225,1.438648582,
224,1.540089488,
223,1.659406781,
222,1.798791647,
221,1.960621834,
220,2.156645775,

x81 t1,
x81 t1
Collection Time: 17/02/2025 9:28:25 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

