x81 t2,,
Wavelength (nm),Abs,
349,0.07200404257,
348,0.05686829239,
347,0.0578147769,
346,0.0597460568,
345,0.0588936545,
344,0.05826926604,
343,0.0604061,
342,0.06026731431,
341,0.06038185582,
340,0.06019793451,
339,0.06187376752,
338,0.06139360368,
337,0.06231262907,
336,0.06261093169,
335,0.06389158964,
334,0.06428197771,
333,0.06496236473,
332,0.06489274651,
331,0.06498409808,
330,0.06632148474,
329,0.06649123877,
328,0.06899234653,
327,0.0703112036,
326,0.06935406476,
325,0.07004257292,
324,0.07222433388,
323,0.07146415114,
322,0.07349421084,
321,0.0740160048,
320,0.07485376298,
319,0.07691729069,
318,0.0773678869,
317,0.07932879776,
316,0.08044546843,
315,0.08133104444,
314,0.08314355463,
313,0.08688358217,
312,0.0858444646,
311,0.08866982907,
310,0.0904359147,
309,0.09436094016,
308,0.09758116305,
307,0.1017301232,
306,0.107046783,
305,0.1142110899,
304,0.1232774854,
303,0.1354156137,
302,0.148886472,
301,0.1662589908,
300,0.1842118204,
299,0.2061407566,
298,0.2268341035,
297,0.2479493022,
296,0.2671771944,
295,0.2866391838,
294,0.3060571253,
293,0.3251225948,
292,0.3456652761,
291,0.3658899069,
290,0.3863145709,
289,0.4018115699,
288,0.4188791215,
287,0.4358669221,
286,0.4509851933,
285,0.4687707126,
284,0.4854274392,
283,0.5025545955,
282,0.5202978849,
281,0.537915349,
280,0.5564547777,
279,0.5759533644,
278,0.5943995714,
277,0.6146365404,
276,0.6343624592,
275,0.6547785401,
274,0.6741867065,
273,0.6938164234,
272,0.7129530311,
271,0.7301949263,
270,0.7473362088,
269,0.764149189,
268,0.7790296674,
267,0.793628633,
266,0.8063921332,
265,0.8186006546,
264,0.8279702067,
263,0.8362131715,
262,0.8439270854,
261,0.8480294943,
260,0.8504606485,
259,0.8521058559,
258,0.8514016867,
257,0.8509243131,
256,0.847625494,
255,0.8447314501,
254,0.8416332006,
253,0.8390560746,
252,0.8354054689,
251,0.8311100006,
250,0.8266555071,
249,0.8221962452,
248,0.8168281317,
247,0.8114812374,
246,0.8088240027,
245,0.8059512973,
244,0.8047484756,
243,0.8046918511,
242,0.8063623905,
241,0.8100290895,
240,0.8151002526,
239,0.8215592504,
238,0.8311422467,
237,0.8439094424,
236,0.8601924181,
235,0.8793419003,
234,0.9035949707,
233,0.9316545129,
232,0.9634358883,
231,0.9993050098,
230,1.043775558,
229,1.092840314,
228,1.148009777,
227,1.213479877,
226,1.289451838,
225,1.377684951,
224,1.480751514,
223,1.599063039,
222,1.740314364,
221,1.904672861,
220,2.097625017,

x81 t2,
x81 t2
Collection Time: 17/02/2025 9:29:32 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

