x69 t2,,
Wavelength (nm),Abs,
349,0.07344038039,
348,0.05735154077,
347,0.056971021,
346,0.05853994936,
345,0.05952128768,
344,0.05880271271,
343,0.05942878872,
342,0.06072774529,
341,0.05968977138,
340,0.06073024496,
339,0.06191137806,
338,0.06086906046,
337,0.06323644519,
336,0.06230539829,
335,0.06381135434,
334,0.06395118684,
333,0.06533244252,
332,0.06637595594,
331,0.06625225395,
330,0.06741426885,
329,0.06832053512,
328,0.06837116182,
327,0.06872526556,
326,0.06974702328,
325,0.07082476467,
324,0.07217343897,
323,0.07244381309,
322,0.07324603945,
321,0.07559335232,
320,0.07609247416,
319,0.07721039653,
318,0.07788766176,
317,0.07984707505,
316,0.08073738217,
315,0.08227598667,
314,0.08301141113,
313,0.08560205996,
312,0.08645522594,
311,0.08753741533,
310,0.08939626068,
309,0.09214795381,
308,0.09377259761,
307,0.09624217451,
306,0.09912699461,
305,0.1046054736,
304,0.1079434454,
303,0.1141494066,
302,0.1201659739,
301,0.1287410706,
300,0.1358446479,
299,0.1457887739,
298,0.1556350887,
297,0.1648881435,
296,0.1744520366,
295,0.1838417947,
294,0.1936388314,
293,0.2042960376,
292,0.2158082575,
291,0.2287829071,
290,0.2420929521,
289,0.2536587417,
288,0.2695414722,
287,0.2870862186,
286,0.3052326739,
285,0.3269966841,
284,0.3514516652,
283,0.3790681362,
282,0.4092437327,
281,0.4424611032,
280,0.4773002267,
279,0.5152860284,
278,0.552562654,
277,0.5920253992,
276,0.6313837767,
275,0.6710572839,
274,0.7097565532,
273,0.7466967106,
272,0.784067452,
271,0.8191223145,
270,0.852208674,
269,0.8843532801,
268,0.9130734801,
267,0.9390766621,
266,0.9624401331,
265,0.9835207462,
264,1.000484347,
263,1.01536262,
262,1.02623117,
261,1.033732533,
260,1.038433194,
259,1.040296316,
258,1.039492011,
257,1.037091374,
256,1.032740712,
255,1.028313398,
254,1.02205193,
253,1.015975356,
252,1.01014483,
251,1.001899123,
250,0.9955889583,
249,0.9879027605,
248,0.9803779125,
247,0.973498404,
246,0.9696794152,
245,0.9657325149,
244,0.9651280642,
243,0.9654623866,
242,0.9674674273,
241,0.972366631,
240,0.9787620902,
239,0.9871355891,
238,0.9983873963,
237,1.0135746,
236,1.030940413,
235,1.051855803,
234,1.076563597,
233,1.105413318,
232,1.138458729,
231,1.175681472,
230,1.218074918,
229,1.266038656,
228,1.321899772,
227,1.384281874,
226,1.456484318,
225,1.539307237,
224,1.638417482,
223,1.751046062,
222,1.886091828,
221,2.045436144,
220,2.229458332,

x69 t2,
x69 t2
Collection Time: 17/02/2025 8:41:42 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

