x75 t2,,
Wavelength (nm),Abs,
349,0.07515764236,
348,0.05902696028,
347,0.05812710896,
346,0.06160007417,
345,0.06096350402,
344,0.06102019176,
343,0.06181520596,
342,0.06248220056,
341,0.0613293536,
340,0.06220223755,
339,0.06374335289,
338,0.06440076977,
337,0.06401051581,
336,0.06577222794,
335,0.06557131559,
334,0.06647226214,
333,0.06722411513,
332,0.0679641217,
331,0.06720927358,
330,0.06867292523,
329,0.06987664849,
328,0.07113616914,
327,0.07089378685,
326,0.07144135982,
325,0.07395087183,
324,0.07340435684,
323,0.07412738353,
322,0.07648744434,
321,0.07688518614,
320,0.07725767791,
319,0.07893685997,
318,0.07898724824,
317,0.08219309151,
316,0.08233255893,
315,0.0846991241,
314,0.08584982902,
313,0.08992791176,
312,0.08943983167,
311,0.09112271667,
310,0.09284397215,
309,0.09713523835,
308,0.1000918224,
307,0.1047737077,
306,0.1085065827,
305,0.1161949858,
304,0.1248954907,
303,0.1365073472,
302,0.1494074464,
301,0.1659904271,
300,0.1829874068,
299,0.2033235133,
298,0.223621875,
297,0.2439022213,
296,0.2620045543,
295,0.2815063298,
294,0.2998985946,
293,0.3183582425,
292,0.3387712836,
291,0.3590428531,
290,0.3785682023,
289,0.3963846564,
288,0.4150800407,
287,0.4336848259,
286,0.4516016245,
285,0.472258836,
284,0.4937481582,
283,0.5158245564,
282,0.5391982198,
281,0.5640871525,
280,0.5892912745,
279,0.6166828275,
278,0.6427028775,
277,0.6715435386,
276,0.6993861794,
275,0.7276653647,
274,0.7548157573,
273,0.7816855907,
272,0.8082166314,
271,0.8324155211,
270,0.8565303683,
269,0.8792863488,
268,0.8990757465,
267,0.9177379608,
266,0.934851408,
265,0.9494554996,
264,0.9627588391,
263,0.9717344046,
262,0.9799056053,
261,0.9841219187,
260,0.9868825674,
259,0.9872165322,
258,0.9854736924,
257,0.9810945392,
256,0.9775868654,
255,0.9720113277,
254,0.9657833576,
253,0.9595355392,
252,0.9539371729,
251,0.9475591779,
250,0.940236032,
249,0.9319802523,
248,0.9246516228,
247,0.9177735448,
246,0.9126340151,
245,0.9092366099,
244,0.9071416855,
243,0.907296598,
242,0.9100015163,
241,0.9122612476,
240,0.9187116027,
239,0.9261258841,
238,0.9370315671,
237,0.9527541399,
236,0.9707775116,
235,0.9932176471,
234,1.019801974,
233,1.051929951,
232,1.08792007,
231,1.128415704,
230,1.175538301,
229,1.227888703,
228,1.287488699,
227,1.356242061,
226,1.433893919,
225,1.522251606,
224,1.628653288,
223,1.748051286,
222,1.890008688,
221,2.054510832,
220,2.246243477,

x75 t2,
x75 t2
Collection Time: 17/02/2025 9:05:10 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

