x84 t13,,
Wavelength (nm),Abs,
349,0.08253946155,
348,0.06658767164,
347,0.06609943509,
346,0.06818486005,
345,0.06938064098,
344,0.06763420254,
343,0.06903544068,
342,0.06999138743,
341,0.06991444528,
340,0.06914937496,
339,0.07120142877,
338,0.07057454437,
337,0.07201574743,
336,0.07295363396,
335,0.07298985869,
334,0.07360913604,
333,0.07577437907,
332,0.07586336881,
331,0.07603597641,
330,0.07684164494,
329,0.0775552243,
328,0.07910373062,
327,0.07914659381,
326,0.07949908823,
325,0.08122591674,
324,0.08121955395,
323,0.08183790743,
322,0.08402834088,
321,0.08440299332,
320,0.08519238234,
319,0.08725757152,
318,0.08744897693,
317,0.08978601545,
316,0.09018701315,
315,0.09237992018,
314,0.09308490902,
313,0.096904248,
312,0.09742725641,
311,0.09823872894,
310,0.1004155204,
309,0.1054841354,
308,0.1085683703,
307,0.1126659513,
306,0.118662402,
305,0.1272292137,
304,0.1375767589,
303,0.150464341,
302,0.1650903374,
301,0.1844773591,
300,0.204763636,
299,0.2292226404,
298,0.2529037297,
297,0.2758612633,
296,0.2982702851,
295,0.3206574917,
294,0.3416804969,
293,0.3627197742,
292,0.3852484226,
291,0.4075681567,
290,0.4292592704,
289,0.4458783865,
288,0.4645871818,
287,0.4815645218,
286,0.497382462,
285,0.5123744607,
284,0.5281578302,
283,0.5440924168,
282,0.5587333441,
281,0.5743008256,
280,0.5894622803,
279,0.60542202,
278,0.6205105186,
277,0.6380780935,
276,0.6541579962,
275,0.6707699299,
274,0.686160028,
273,0.7026792169,
272,0.7181498408,
271,0.732670486,
270,0.7467813492,
269,0.7612366676,
268,0.7729712725,
267,0.785245657,
266,0.7966290116,
265,0.8070191741,
264,0.8150289059,
263,0.8216443658,
262,0.8277156949,
261,0.8328389525,
260,0.834081769,
259,0.8356750607,
258,0.8347716928,
257,0.8342617154,
256,0.831569612,
255,0.8299834728,
254,0.8275260329,
253,0.8248377442,
252,0.8218086958,
251,0.8179101348,
250,0.8137142062,
249,0.8095078468,
248,0.8045500517,
247,0.7999870181,
246,0.7958494425,
245,0.79401052,
244,0.7929285169,
243,0.7927903533,
242,0.7943041921,
241,0.7978981733,
240,0.802251637,
239,0.8095725179,
238,0.8183866739,
237,0.8317099214,
236,0.8478863835,
235,0.8684908152,
234,0.8918353915,
233,0.9206143022,
232,0.953099668,
231,0.9923039675,
230,1.035881042,
229,1.085935354,
228,1.144884467,
227,1.211872101,
226,1.291285753,
225,1.381140351,
224,1.487380624,
223,1.609391689,
222,1.753101945,
221,1.920944214,
220,2.118672848,

x84 t13,
x84 t13
Collection Time: 17/02/2025 2:07:03 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

