x72 t1,,
Wavelength (nm),Abs,
349,0.07652945817,
348,0.06071782857,
347,0.05967575312,
346,0.06149347126,
345,0.06303581595,
344,0.06091533974,
343,0.0623412542,
342,0.06308816373,
341,0.06300501525,
340,0.06254951656,
339,0.06408653408,
338,0.06451223046,
337,0.06395139545,
336,0.06475720555,
335,0.06621317565,
334,0.06725478917,
333,0.06824107468,
332,0.06837806851,
331,0.06927472353,
330,0.0697504878,
329,0.07029142231,
328,0.07075858116,
327,0.07227963954,
326,0.07147147506,
325,0.07488323003,
324,0.07476639748,
323,0.07515422255,
322,0.07707501203,
321,0.07715591788,
320,0.07868716866,
319,0.08045360446,
318,0.08084142953,
317,0.08178067952,
316,0.08417511731,
315,0.08537012339,
314,0.08604238182,
313,0.08938185126,
312,0.09025628865,
311,0.08994606137,
310,0.0926502049,
309,0.09555998445,
308,0.09718827158,
307,0.1003447101,
306,0.1027868465,
305,0.1073973849,
304,0.1127678975,
303,0.1179273203,
302,0.1257259697,
301,0.1346643269,
300,0.1441180855,
299,0.1549184173,
298,0.1655068249,
297,0.1762663275,
296,0.1870600134,
295,0.1981081516,
294,0.2084691972,
293,0.2209524959,
292,0.2328911424,
291,0.2470564991,
290,0.2608869374,
289,0.274358511,
288,0.2901443243,
287,0.3080138564,
286,0.3271093667,
285,0.3487953246,
284,0.3726182282,
283,0.4020437598,
282,0.4313424528,
281,0.4648362696,
280,0.4997321665,
279,0.5372402668,
278,0.5754333138,
277,0.6147944331,
276,0.6537094116,
275,0.69308424,
274,0.7316037416,
273,0.7687454224,
272,0.8052943945,
271,0.8404952884,
270,0.8736245632,
269,0.9049136043,
268,0.9330326319,
267,0.9597887993,
266,0.982702136,
265,1.003574371,
264,1.020700812,
263,1.033657074,
262,1.045388579,
261,1.053132176,
260,1.056400657,
259,1.058790326,
258,1.057060599,
257,1.054515123,
256,1.049460769,
255,1.044420362,
254,1.037625194,
253,1.031887174,
252,1.024055958,
251,1.016879916,
250,1.00916183,
249,1.001601577,
248,0.993537426,
247,0.9867127538,
246,0.9826670289,
245,0.9773124456,
244,0.9772509933,
243,0.9774173498,
242,0.9798979163,
241,0.9839345813,
240,0.9899873734,
239,1.00043118,
238,1.010973811,
237,1.027160883,
236,1.045081735,
235,1.06717813,
234,1.093162537,
233,1.123782754,
232,1.158089519,
231,1.197883964,
230,1.243798018,
229,1.294273376,
228,1.352326155,
227,1.41775012,
226,1.493282318,
225,1.582646251,
224,1.684142113,
223,1.80324316,
222,1.944041491,
221,2.101701736,
220,2.29424572,

x72 t1,
x72 t1
Collection Time: 17/02/2025 8:50:30 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 221.33

