x90 t7,,
Wavelength (nm),Abs,
349,0.08099315315,
348,0.06514936686,
347,0.06552995741,
346,0.06793818623,
345,0.06740746647,
344,0.06710617989,
343,0.06662545353,
342,0.06911552697,
341,0.06806372851,
340,0.06924897432,
339,0.07010587305,
338,0.07067815959,
337,0.07025295496,
336,0.07202738523,
335,0.07206484675,
334,0.07305903733,
333,0.07287463546,
332,0.0744920522,
331,0.07443867624,
330,0.07529412955,
329,0.07589937747,
328,0.07720257342,
327,0.0780268684,
326,0.07694809884,
325,0.078810893,
324,0.08042123169,
323,0.08059428632,
322,0.08150748909,
321,0.08359268308,
320,0.08413688093,
319,0.08490318805,
318,0.08642061055,
317,0.08826556802,
316,0.08845704049,
315,0.09085468948,
314,0.09163749218,
313,0.09448985755,
312,0.09606584162,
311,0.09726789594,
310,0.09983436018,
309,0.1036730036,
308,0.1076040491,
307,0.1121947244,
306,0.1176726446,
305,0.126483798,
304,0.1375683397,
303,0.1507223248,
302,0.166621685,
301,0.187435776,
300,0.2093164623,
299,0.2336843312,
298,0.2587221861,
297,0.2836386859,
296,0.3071211278,
295,0.3303787708,
294,0.3527336121,
293,0.3757509589,
292,0.3990786374,
291,0.4216029346,
290,0.4436143935,
289,0.4625471532,
288,0.4814440012,
287,0.4997443855,
286,0.5154311061,
285,0.5323231816,
284,0.5487024188,
283,0.565079093,
282,0.5808465481,
281,0.5975341797,
280,0.6127091646,
279,0.6293498278,
278,0.646092236,
277,0.6626325846,
276,0.6810176969,
275,0.6979371905,
274,0.7146196365,
273,0.731161952,
272,0.747657001,
271,0.7621837258,
270,0.776704669,
269,0.7902145982,
268,0.8039576411,
267,0.8149855137,
266,0.8280264139,
265,0.8382302523,
264,0.8453137279,
263,0.8529955149,
262,0.858735323,
261,0.8628778458,
260,0.8635116816,
259,0.8644812107,
258,0.8638247252,
257,0.8615603447,
256,0.8592278957,
255,0.8550220132,
254,0.8520926237,
253,0.8485079408,
252,0.8442984819,
251,0.8395270109,
250,0.8348314762,
249,0.8290728927,
248,0.823892355,
247,0.818346858,
246,0.814227581,
245,0.8112745285,
244,0.8100200891,
243,0.8099992871,
242,0.8108086586,
241,0.8142625093,
240,0.8182976246,
239,0.8256484866,
238,0.8356795311,
237,0.8490777016,
236,0.8660817146,
235,0.8866780996,
234,0.9126955867,
233,0.9418843389,
232,0.9770728946,
231,1.017433763,
230,1.061694264,
229,1.114788413,
228,1.174412727,
227,1.244071364,
226,1.323343158,
225,1.414200068,
224,1.521956682,
223,1.648052096,
222,1.792155147,
221,1.959253073,
220,2.15333128,

x90 t7,
x90 t7
Collection Time: 17/02/2025 11:44:50 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 221.33

