x87 t3,,
Wavelength (nm),Abs,
349,0.07619920373,
348,0.06058564037,
347,0.06009542197,
346,0.06331235915,
345,0.06189475209,
344,0.06184997782,
343,0.0615385659,
342,0.06295686215,
341,0.06263745576,
340,0.06355552375,
339,0.0644159615,
338,0.06341359764,
337,0.06484877318,
336,0.06509628147,
335,0.06673395634,
334,0.06666380912,
333,0.06763480604,
332,0.06923716515,
331,0.0692910552,
330,0.06993247569,
329,0.07053939998,
328,0.07093285769,
327,0.07236791402,
326,0.07291354984,
325,0.07427847385,
324,0.07512243092,
323,0.07509415597,
322,0.07647296786,
321,0.07870907336,
320,0.07886288315,
319,0.07899668813,
318,0.07999326289,
317,0.08189479262,
316,0.08324406296,
315,0.08457254618,
314,0.08620095998,
313,0.08864799142,
312,0.08928124607,
311,0.09148455411,
310,0.094149068,
309,0.09657536447,
308,0.1009514332,
307,0.1055695564,
306,0.1107529923,
305,0.1195536405,
304,0.1288978457,
303,0.1411656737,
302,0.1574653089,
301,0.1764029264,
300,0.1965873837,
299,0.2208844721,
298,0.2449522913,
297,0.2679737806,
296,0.2898220122,
295,0.3123078644,
294,0.3336836398,
293,0.3545709848,
292,0.3775529861,
291,0.3997788727,
290,0.421280086,
289,0.4393970966,
288,0.4570961297,
287,0.4753113091,
286,0.4909671843,
285,0.5080634356,
284,0.5243479013,
283,0.5415875912,
282,0.5580407381,
281,0.5745913982,
280,0.5915082097,
279,0.6094650626,
278,0.6268427372,
277,0.6451666951,
276,0.663713634,
275,0.682751596,
274,0.7005616426,
273,0.7186687589,
272,0.7354630828,
271,0.7517643571,
270,0.7675926685,
269,0.7818742394,
268,0.7959879637,
267,0.8086483479,
266,0.8198513985,
265,0.8318915963,
264,0.8404102921,
263,0.8476545811,
262,0.8535001278,
261,0.8574450016,
260,0.8599575162,
259,0.8602472544,
258,0.8598065972,
257,0.8578437567,
256,0.8551797271,
255,0.8518775702,
254,0.8486899137,
253,0.8445895314,
252,0.8413993716,
251,0.8364414573,
250,0.831616044,
249,0.8263008595,
248,0.8204112649,
247,0.8143724203,
246,0.8116539121,
245,0.8077359796,
244,0.8064415455,
243,0.8058467507,
242,0.8075309992,
241,0.810423851,
240,0.8154207468,
239,0.8223413229,
238,0.8312250376,
237,0.8440314531,
236,0.861407578,
235,0.8810420036,
234,0.9061179161,
233,0.934540391,
232,0.9687084556,
231,1.006036878,
230,1.050984859,
229,1.099995017,
228,1.157835364,
227,1.223188639,
226,1.301573157,
225,1.389801025,
224,1.494074225,
223,1.614184141,
222,1.753906846,
221,1.918091416,
220,2.111009359,

x87 t3,
x87 t3
Collection Time: 17/02/2025 11:23:55 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

