x78 t1,,
Wavelength (nm),Abs,
349,0.0730445236,
348,0.05630960315,
347,0.05605774,
346,0.05992247164,
345,0.05821403116,
344,0.05812234432,
343,0.06009477004,
342,0.05951822922,
341,0.06003276259,
340,0.06028048694,
339,0.06153570488,
338,0.06104223803,
337,0.06285396963,
336,0.06306640059,
335,0.06404966116,
334,0.06340035796,
333,0.0636851415,
332,0.06625119597,
331,0.06532711536,
330,0.06682573259,
329,0.06818827987,
328,0.06871750206,
327,0.06887672842,
326,0.06965374947,
325,0.07101003826,
324,0.07144880295,
323,0.07245717943,
322,0.0730259642,
321,0.07470607758,
320,0.07516863197,
319,0.07698787749,
318,0.07703182846,
317,0.07960849255,
316,0.07998498529,
315,0.0824014321,
314,0.08288359642,
313,0.08610739559,
312,0.08676249534,
311,0.08773734421,
310,0.08966068178,
309,0.09245453775,
308,0.09443280846,
307,0.09790085256,
306,0.1007710919,
305,0.1057890579,
304,0.1114477143,
303,0.118216671,
302,0.1275627911,
301,0.1376810968,
300,0.1486535221,
299,0.1613457054,
298,0.1744908392,
297,0.1866928488,
296,0.1987406611,
295,0.2112792581,
294,0.2235801965,
293,0.2365018129,
292,0.2502583563,
291,0.2648067772,
290,0.2795758247,
289,0.2929829359,
288,0.3089268506,
287,0.3256185353,
286,0.3428658843,
285,0.3634777963,
284,0.3850539029,
283,0.409735918,
282,0.4359622896,
281,0.4640697837,
280,0.4935313761,
279,0.5254301429,
278,0.5572742224,
277,0.5899529457,
276,0.6226257086,
275,0.6567572355,
274,0.6890515089,
273,0.7208838463,
272,0.7520177364,
271,0.7805700898,
270,0.809625566,
269,0.8361473083,
268,0.8609850407,
267,0.883636713,
266,0.9028526545,
265,0.921952486,
264,0.9358965755,
263,0.9485758543,
262,0.9592326283,
261,0.9655923247,
260,0.9700866342,
259,0.9718704224,
258,0.971134901,
257,0.9692554474,
256,0.9653873444,
255,0.9618574381,
254,0.9566290975,
253,0.9521135688,
252,0.9455555677,
251,0.9394705892,
250,0.9337846637,
249,0.9267397523,
248,0.9201699495,
247,0.9148294926,
246,0.9110483527,
245,0.9072611928,
244,0.9063281417,
243,0.9065743685,
242,0.9101784229,
241,0.9136612415,
240,0.9197363853,
239,0.9277440906,
238,0.9376140237,
237,0.9525369406,
236,0.9689411521,
235,0.988900125,
234,1.012789249,
233,1.041122437,
232,1.074627519,
231,1.110969901,
230,1.153945088,
229,1.200844169,
228,1.256193161,
227,1.319946527,
226,1.392743826,
225,1.477712393,
224,1.575693607,
223,1.691297531,
222,1.826412916,
221,1.984734058,
220,2.173593521,

x78 t1,
x78 t1
Collection Time: 17/02/2025 9:16:06 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

