x90 t6,,
Wavelength (nm),Abs,
349,0.0854159072,
348,0.06946756691,
347,0.06870197505,
346,0.07068355381,
345,0.07144587487,
344,0.07109677047,
343,0.07218141854,
342,0.07293932885,
341,0.07195863873,
340,0.07197260112,
339,0.07337898016,
338,0.07420337945,
337,0.07374737412,
336,0.07491700351,
335,0.07621648163,
334,0.07624924928,
333,0.07697668672,
332,0.07760827243,
331,0.07801107317,
330,0.07888085395,
329,0.07966919243,
328,0.0807665363,
327,0.08233640343,
326,0.081374906,
325,0.08328953385,
324,0.08401300758,
323,0.08370529115,
322,0.08626990765,
321,0.08743216842,
320,0.08839030564,
319,0.08843844384,
318,0.08937950432,
317,0.09143915027,
316,0.09224567562,
315,0.09418543428,
314,0.09562331438,
313,0.09763541818,
312,0.09973312914,
311,0.100916326,
310,0.1027631983,
309,0.1067596152,
308,0.1112911552,
307,0.1152189672,
306,0.1220767796,
305,0.1308191419,
304,0.1415536553,
303,0.1552025378,
302,0.1714766026,
301,0.1922751665,
300,0.2144493312,
299,0.2395979911,
298,0.2659071684,
297,0.2900340855,
296,0.3150145411,
295,0.3379913867,
294,0.3612297475,
293,0.3846002221,
292,0.4075129628,
291,0.430875361,
290,0.4544872344,
289,0.4734642506,
288,0.4919940233,
287,0.5102646351,
286,0.5264050961,
285,0.5431537628,
284,0.5604780912,
283,0.5772171021,
282,0.5918441415,
281,0.6087787747,
280,0.6246654391,
279,0.6407894492,
278,0.6584037542,
277,0.6755656004,
276,0.6929030418,
275,0.7107636333,
274,0.7283028364,
273,0.7442851067,
272,0.7605213523,
271,0.7757704258,
270,0.7906445861,
269,0.8044941425,
268,0.8179677725,
267,0.8303516507,
266,0.8416852355,
265,0.8514569998,
264,0.8597576618,
263,0.8662428856,
262,0.8726107478,
261,0.8760544658,
260,0.8785827756,
259,0.8777735829,
258,0.8765895367,
257,0.8746032715,
256,0.8716780543,
255,0.8679092526,
254,0.8634988666,
253,0.8606646657,
252,0.8560308814,
251,0.8515138626,
250,0.8460010886,
249,0.8406034708,
248,0.8342386484,
247,0.8284137249,
246,0.8250026703,
245,0.8214102387,
244,0.8202553391,
243,0.8189955354,
242,0.8207139373,
241,0.8238937855,
240,0.8289490342,
239,0.835601151,
238,0.8449457884,
237,0.8596248031,
236,0.8760378957,
235,0.8979510069,
234,0.9225312471,
233,0.9530239701,
232,0.9884375334,
231,1.02714467,
230,1.073775411,
229,1.126283407,
228,1.186145663,
227,1.254389286,
226,1.333414793,
225,1.426553845,
224,1.53271842,
223,1.656155109,
222,1.800567508,
221,1.964917421,
220,2.161238432,

x90 t6,
x90 t6
Collection Time: 17/02/2025 11:43:31 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 223.00

