x87 t0,,
Wavelength (nm),Abs,
349,0.07426849008,
348,0.05899668485,
347,0.0587156415,
346,0.06104289368,
345,0.06135860085,
344,0.06122663245,
343,0.0615227595,
342,0.06192072481,
341,0.06205800921,
340,0.06267163157,
339,0.06385309249,
338,0.06308601052,
337,0.06394263357,
336,0.06503653526,
335,0.06614851207,
334,0.06713503599,
333,0.06765731424,
332,0.06764107198,
331,0.06787510961,
330,0.06919594109,
329,0.06920346618,
328,0.07130790502,
327,0.07229073346,
326,0.07170819491,
325,0.07303784788,
324,0.07385671884,
323,0.074373357,
322,0.07674149424,
321,0.07767207175,
320,0.07724864781,
319,0.07889529318,
318,0.07978373766,
317,0.08158323169,
316,0.08263607323,
315,0.08393543214,
314,0.08477409929,
313,0.0878682062,
312,0.08729270101,
311,0.08901966363,
310,0.08950659633,
309,0.09252353013,
308,0.09329388291,
307,0.09519395977,
306,0.09636257589,
305,0.09894756973,
304,0.09992691875,
303,0.1016796082,
302,0.1033484861,
301,0.1062280908,
300,0.1084731147,
299,0.110793516,
298,0.11377801,
297,0.1163770109,
296,0.1194141358,
295,0.1231612861,
294,0.1275327504,
293,0.1326762736,
292,0.1391377598,
291,0.1470539719,
290,0.1557674259,
289,0.1647017896,
288,0.1782043576,
287,0.1944488287,
286,0.2123450339,
285,0.2351121902,
284,0.2618580163,
283,0.2925086021,
282,0.3272839487,
281,0.3659912646,
280,0.407047838,
279,0.4517158568,
278,0.4950904846,
277,0.5419061184,
276,0.5887430906,
275,0.6351585984,
274,0.6801443696,
273,0.7246831656,
272,0.768492341,
271,0.8101817966,
270,0.8482860923,
269,0.8863037229,
268,0.9208159447,
267,0.9516885281,
266,0.979203105,
265,1.004912615,
264,1.023618817,
263,1.040914893,
262,1.054280519,
261,1.064288616,
260,1.069639683,
259,1.072244048,
258,1.072335958,
257,1.069729447,
256,1.066627145,
255,1.061437607,
254,1.05668354,
253,1.049817443,
252,1.043204665,
251,1.035694361,
250,1.028554201,
249,1.02102685,
248,1.01362884,
247,1.006747007,
246,1.003367066,
245,0.999871552,
244,1.000509381,
243,1.001268983,
242,1.004696369,
241,1.009537935,
240,1.016415834,
239,1.025598288,
238,1.03715837,
237,1.052296638,
236,1.069499254,
235,1.089979649,
234,1.114237189,
233,1.141276002,
232,1.173883677,
231,1.209704518,
230,1.249870658,
229,1.295902252,
228,1.349320412,
227,1.407423258,
226,1.475482941,
225,1.552073717,
224,1.644288182,
223,1.751326442,
222,1.875852108,
221,2.024893284,
220,2.207214117,

x87 t0,
x87 t0
Collection Time: 17/02/2025 7:10:31 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

