x72 t13,,
Wavelength (nm),Abs,
349,0.08916711807,
348,0.07359168679,
347,0.07306648046,
346,0.07513277233,
345,0.07498513907,
344,0.07511117309,
343,0.07609284669,
342,0.07644990832,
341,0.07634845376,
340,0.07736893743,
339,0.07875540107,
338,0.07790420204,
337,0.07879841328,
336,0.07929055393,
335,0.08004299551,
334,0.08061273396,
333,0.08126081526,
332,0.08205638826,
331,0.08203991503,
330,0.08273468912,
329,0.08488021046,
328,0.08508697897,
327,0.08578075469,
326,0.08584654331,
325,0.08705154061,
324,0.08825497329,
323,0.08851558715,
322,0.08939387649,
321,0.09135886282,
320,0.09197475016,
319,0.09309738129,
318,0.09322185069,
317,0.09598808736,
316,0.09662338346,
315,0.09884823114,
314,0.09997162968,
313,0.1023839712,
312,0.1044228524,
311,0.1051829979,
310,0.1082958356,
309,0.1122334003,
308,0.1162574366,
307,0.1201870665,
306,0.1252010167,
305,0.1342820972,
304,0.1434875578,
303,0.1571602374,
302,0.1721692681,
301,0.1917007118,
300,0.2122896612,
299,0.2356237471,
298,0.2601180971,
297,0.2830826044,
296,0.3051511049,
295,0.3275697231,
294,0.3492569923,
293,0.3708825707,
292,0.3934848607,
291,0.4166578054,
290,0.438252449,
289,0.4567673206,
288,0.477036804,
287,0.4953994453,
286,0.5131251812,
285,0.5318222642,
284,0.5512160659,
283,0.5718175173,
282,0.5910906196,
281,0.6119333506,
280,0.6327967048,
279,0.6548141241,
278,0.6771410108,
277,0.7001841664,
276,0.7235080004,
275,0.7462363839,
274,0.7680992484,
273,0.7898537517,
272,0.8116132617,
271,0.8318473697,
270,0.8503398895,
269,0.8696141839,
268,0.8870149255,
267,0.9024242163,
266,0.9160283208,
265,0.9294866323,
264,0.9388995171,
263,0.9471330643,
262,0.9535070658,
261,0.9579264522,
260,0.9592162371,
259,0.9601730108,
258,0.9582512379,
257,0.9550138712,
256,0.9498516321,
255,0.9454008937,
254,0.9396458268,
253,0.9354350567,
252,0.9290922284,
251,0.9232902527,
250,0.9165173173,
249,0.9098226428,
248,0.9027219415,
247,0.8961414695,
246,0.8916101456,
245,0.8871646523,
244,0.885768652,
243,0.8847842813,
242,0.8870345354,
241,0.8894062638,
240,0.8963022232,
239,0.9035860896,
238,0.9141316414,
237,0.9294217229,
236,0.9476314187,
235,0.9695065022,
234,0.9967365265,
233,1.02791369,
232,1.066238761,
231,1.107374549,
230,1.154860377,
229,1.20943141,
228,1.270534992,
227,1.340866327,
226,1.422542572,
225,1.517095804,
224,1.624797225,
223,1.748866081,
222,1.895334244,
221,2.06243372,
220,2.260521173,

x72 t13,
x72 t13
Collection Time: 17/02/2025 1:40:00 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

