x84 t8,,
Wavelength (nm),Abs,
349,0.07879342139,
348,0.06424113363,
347,0.06350257248,
346,0.06630794704,
345,0.06550720334,
344,0.06610691547,
343,0.06527494639,
342,0.0660777092,
341,0.06667929143,
340,0.06768750399,
339,0.06776801497,
338,0.06779533625,
337,0.06856606156,
336,0.06817795336,
335,0.06955912709,
334,0.06992502511,
333,0.07123946398,
332,0.07220271975,
331,0.07163953036,
330,0.07277633995,
329,0.07463613898,
328,0.07437004149,
327,0.07614675909,
326,0.07544266433,
325,0.07696042955,
324,0.07786682248,
323,0.07836509496,
322,0.08032847196,
321,0.08081673086,
320,0.08143663406,
319,0.08366420865,
318,0.08403499424,
317,0.08571367711,
316,0.08694466949,
315,0.08837497979,
314,0.08946855366,
313,0.09319689125,
312,0.09331150353,
311,0.09494808316,
310,0.0972237289,
309,0.1014872566,
308,0.1043666229,
307,0.1094660163,
306,0.1139927804,
305,0.1230215132,
304,0.1328275204,
303,0.1457892805,
302,0.1607272625,
301,0.1804105192,
300,0.2006989419,
299,0.224239096,
298,0.2477487773,
297,0.2709367275,
296,0.292062521,
295,0.3140605092,
294,0.3355577588,
293,0.3564012051,
292,0.3786103725,
291,0.4005554318,
290,0.421133101,
289,0.439152509,
288,0.4564967155,
287,0.4731557369,
286,0.488764137,
285,0.5045717955,
284,0.5194231272,
283,0.5355947018,
282,0.5514696836,
281,0.5664224625,
280,0.5811488628,
279,0.5980820656,
278,0.6128922701,
277,0.6299279928,
276,0.6469862461,
275,0.6630559564,
274,0.6794785857,
273,0.6951832175,
272,0.7115164399,
271,0.726119101,
270,0.7402886748,
269,0.7539037466,
268,0.7664977312,
267,0.7787120342,
266,0.7897545695,
265,0.8002282977,
264,0.8084401488,
263,0.8153203726,
262,0.8214464188,
261,0.8264693618,
260,0.8278992176,
259,0.8291351199,
258,0.8285759091,
257,0.8278287649,
256,0.825106144,
255,0.823551178,
254,0.821062088,
253,0.8182811141,
252,0.8146627545,
251,0.8122474551,
250,0.8076404333,
249,0.803517282,
248,0.7977642417,
247,0.7936631441,
246,0.7904866338,
245,0.7878726721,
244,0.7869307995,
243,0.7866056561,
242,0.7887398005,
241,0.792640388,
240,0.7964857817,
239,0.8032909632,
238,0.8125169277,
237,0.8257910013,
236,0.8416349888,
235,0.8623198271,
234,0.8860303164,
233,0.9145022631,
232,0.9485285878,
231,0.9864659905,
230,1.030588984,
229,1.080551267,
228,1.13923502,
227,1.20607233,
226,1.284668565,
225,1.375415683,
224,1.481789231,
223,1.605826259,
222,1.751301646,
221,1.915482044,
220,2.11626482,

x84 t8,
x84 t8
Collection Time: 17/02/2025 12:05:21 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

