x78 t3,,
Wavelength (nm),Abs,
349,0.07463908941,
348,0.060013026,
347,0.05996342376,
346,0.06214745343,
345,0.0618349053,
344,0.06207918003,
343,0.06098087132,
342,0.06208939478,
341,0.06228080764,
340,0.06252587587,
339,0.06465757638,
338,0.06301486492,
337,0.06499973685,
336,0.06482443213,
335,0.06594035029,
334,0.06660109758,
333,0.06662705541,
332,0.06829886883,
331,0.06760559231,
330,0.06886899471,
329,0.07018695027,
328,0.07151829451,
327,0.07120066881,
326,0.0710933581,
325,0.07330089062,
324,0.07340592146,
323,0.07491995394,
322,0.07555863261,
321,0.07671830058,
320,0.07799641788,
319,0.07911547273,
318,0.08054614067,
317,0.08267011493,
316,0.08236306906,
315,0.08431025594,
314,0.08549913764,
313,0.08883219957,
312,0.08956736326,
311,0.09166312963,
310,0.09308375418,
309,0.09754364192,
308,0.1007503942,
307,0.1047773659,
306,0.1100090519,
305,0.1183526665,
304,0.1283163875,
303,0.1403762996,
302,0.1550056785,
301,0.1735282242,
300,0.1937346607,
299,0.2162343115,
298,0.2394573838,
297,0.2619640231,
296,0.2832348943,
295,0.3044684827,
294,0.3252174556,
293,0.3462795317,
292,0.3679310083,
291,0.389436841,
290,0.4108812809,
289,0.4288593233,
288,0.447144717,
287,0.4653105438,
286,0.4820600748,
285,0.5005382895,
284,0.5182618499,
283,0.5363553762,
282,0.5550354719,
281,0.5736953616,
280,0.5928006172,
279,0.6138131022,
278,0.6340085268,
277,0.6557151079,
276,0.6768548489,
275,0.6981237531,
274,0.7186772823,
273,0.7387136221,
272,0.7581006289,
271,0.7763775587,
270,0.7946279645,
269,0.8118913174,
268,0.8272923827,
267,0.8418348432,
266,0.8555665612,
265,0.8680157065,
264,0.8769430518,
263,0.884546876,
262,0.8917977214,
261,0.8957211971,
260,0.8972555399,
259,0.8973098993,
258,0.8964192271,
257,0.8944482803,
256,0.8905208111,
255,0.8868171573,
254,0.883279562,
253,0.8784500957,
252,0.8734315038,
251,0.8684293628,
250,0.8624463677,
249,0.857116878,
248,0.8507291079,
247,0.8448464274,
246,0.8408367634,
245,0.8374380469,
244,0.8349684477,
243,0.8356882334,
242,0.8370400667,
241,0.8402042389,
240,0.8447859883,
239,0.853038013,
238,0.8628240824,
237,0.8768153787,
236,0.8935426474,
235,0.9150164723,
234,0.940348506,
233,0.9702544808,
232,1.005100369,
231,1.044225216,
230,1.089071155,
229,1.140776396,
228,1.199607134,
227,1.267545342,
226,1.344501019,
225,1.433060527,
224,1.538148165,
223,1.659060478,
222,1.800696492,
221,1.962406278,
220,2.153948307,

x78 t3,
x78 t3
Collection Time: 17/02/2025 9:18:43 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

