x72 t4,,
Wavelength (nm),Abs,
349,0.07276195288,
348,0.057659816,
347,0.05793432146,
346,0.05907826498,
345,0.05924014002,
344,0.06006025523,
343,0.05948735401,
342,0.06028030813,
341,0.06001861393,
340,0.05943362787,
339,0.06147065759,
338,0.0604060404,
337,0.06278827786,
336,0.06236390397,
335,0.0628034696,
334,0.06424100697,
333,0.06475077569,
332,0.0658358112,
331,0.06661812216,
330,0.06759485602,
329,0.06737393886,
328,0.06842754781,
327,0.06918922812,
326,0.06998448074,
325,0.07099595666,
324,0.071745269,
323,0.07200898975,
322,0.07446909696,
321,0.0753923133,
320,0.0755635947,
319,0.07692198455,
318,0.07781662047,
317,0.07889389247,
316,0.07991104573,
315,0.08168081939,
314,0.08338505775,
313,0.08640573174,
312,0.08726462722,
311,0.08901298791,
310,0.09135723114,
309,0.09406085312,
308,0.09876295924,
307,0.1036703438,
306,0.1088747606,
305,0.1168450117,
304,0.1266183257,
303,0.1384380609,
302,0.1534758806,
301,0.1721085459,
300,0.1927817911,
299,0.2150973976,
298,0.2392693907,
297,0.2612115145,
296,0.2823818624,
295,0.3037224412,
294,0.3246290982,
293,0.3455907106,
292,0.3673553169,
291,0.3890496194,
290,0.4109039903,
289,0.4289046228,
288,0.4490701556,
287,0.4672534466,
286,0.4846094549,
285,0.5045374632,
284,0.52459234,
283,0.5444292426,
282,0.5649699569,
281,0.5868629217,
280,0.6081169248,
279,0.6317602992,
278,0.6547307968,
277,0.678739965,
276,0.7026839256,
275,0.7265875936,
274,0.750775516,
273,0.7734504342,
272,0.7960193157,
271,0.817401886,
270,0.8380785584,
269,0.856874764,
268,0.8744753003,
267,0.8906320333,
266,0.9048748612,
265,0.9178023338,
264,0.9283257127,
263,0.9370910525,
262,0.9441415071,
261,0.9478738308,
260,0.949587822,
259,0.9497202039,
258,0.9475614429,
257,0.9447962046,
256,0.9406647086,
255,0.9356951714,
254,0.9301124811,
253,0.9252499342,
252,0.918407023,
251,0.9130450487,
250,0.9061360359,
249,0.8984571695,
248,0.8916262984,
247,0.8852142692,
246,0.8800765872,
245,0.8759689331,
244,0.874337256,
243,0.8734174371,
242,0.875001967,
241,0.8777322173,
240,0.8831778765,
239,0.8904856443,
238,0.9016503096,
237,0.9167127609,
236,0.9346240759,
235,0.9566069245,
234,0.983833313,
233,1.013638258,
232,1.049788833,
231,1.091084719,
230,1.138015509,
229,1.190523982,
228,1.251323223,
227,1.319465518,
226,1.398315668,
225,1.488590479,
224,1.59340167,
223,1.716193914,
222,1.857033849,
221,2.021501303,
220,2.213726282,

x72 t4,
x72 t4
Collection Time: 17/02/2025 8:56:28 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

