x63 t2,,
Wavelength (nm),Abs,
349,0.1009383649,
348,0.08555208892,
347,0.08637832105,
346,0.08764158189,
345,0.08913692832,
344,0.08921457827,
343,0.09067095816,
342,0.0919791311,
341,0.09160466492,
340,0.09228770435,
339,0.09440298378,
338,0.09656527638,
337,0.09767531604,
336,0.09763350338,
335,0.09893378615,
334,0.1008164361,
333,0.1021136194,
332,0.1039179564,
331,0.1051936448,
330,0.1067842096,
329,0.1083692536,
328,0.1101455688,
327,0.1115913391,
326,0.1136140153,
325,0.1159272641,
324,0.1182119772,
323,0.1195830554,
322,0.1225158498,
321,0.1255705059,
320,0.1279503405,
319,0.1296531856,
318,0.1327275336,
317,0.137566179,
316,0.1399806142,
315,0.1442876607,
314,0.1477879584,
313,0.1533287019,
312,0.1571148187,
311,0.1612212956,
310,0.1671532542,
309,0.1744660735,
308,0.1838137358,
307,0.1902670711,
306,0.2004065812,
305,0.2119581103,
304,0.2256058455,
303,0.2401176095,
302,0.2566504776,
301,0.2770231664,
300,0.2981193066,
299,0.3202770352,
298,0.3437620401,
297,0.3655163646,
296,0.3874010146,
295,0.4096470177,
294,0.4321885109,
293,0.4543840885,
292,0.4774923325,
291,0.5009176135,
290,0.5243591666,
289,0.5478280187,
288,0.5704244375,
287,0.5937615037,
286,0.6174505353,
285,0.6437397599,
284,0.6703041196,
283,0.6987931728,
282,0.728956461,
281,0.7595174313,
280,0.7915551066,
279,0.8240785003,
278,0.8561210632,
277,0.8898674846,
276,0.9221695662,
275,0.9531018734,
274,0.9851293564,
273,1.014559865,
272,1.04288733,
271,1.069519997,
270,1.094513178,
269,1.117350698,
268,1.137200356,
267,1.155902743,
266,1.171184301,
265,1.184578896,
264,1.194383144,
263,1.201920748,
262,1.206083775,
261,1.210309148,
260,1.210556149,
259,1.209354281,
258,1.206293464,
257,1.200148702,
256,1.194164157,
255,1.188272119,
254,1.181922913,
253,1.174622536,
252,1.169550776,
251,1.164689541,
250,1.159063458,
249,1.154847026,
248,1.151548505,
247,1.14915204,
246,1.149360895,
245,1.14859128,
244,1.152682781,
243,1.158144593,
242,1.166006565,
241,1.175739169,
240,1.188860297,
239,1.204294801,
238,1.223621964,
237,1.245663762,
236,1.27086246,
235,1.300289989,
234,1.33442235,
233,1.372494936,
232,1.41638875,
231,1.466024995,
230,1.519821763,
229,1.581444383,
228,1.652151465,
227,1.730811238,
226,1.822494745,
225,1.930304766,
224,2.055718184,
223,2.200058937,
222,2.372519493,
221,2.578283787,
220,2.819089413,

x63 t2,
x63 t2
Collection Time: 22/11/2024 1:42:27 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

