x75 t5,,
Wavelength (nm),Abs,
349,0.0789341554,
348,0.06307157874,
347,0.06307008117,
346,0.06510608643,
345,0.06503926963,
344,0.06462156028,
343,0.06560605764,
342,0.06624811888,
341,0.06727685034,
340,0.06660740823,
339,0.0678595826,
338,0.06759748608,
337,0.0694558993,
336,0.06946689636,
335,0.07056193799,
334,0.07104098052,
333,0.07153077424,
332,0.07256335765,
331,0.07299757004,
330,0.07328979671,
329,0.07445413619,
328,0.07548119128,
327,0.07545834035,
326,0.07608176768,
325,0.07824881375,
324,0.0791394487,
323,0.07796881348,
322,0.08079696447,
321,0.08244027197,
320,0.08314543217,
319,0.08407165855,
318,0.08500029892,
317,0.08680135012,
316,0.08735337853,
315,0.08997296542,
314,0.09142205864,
313,0.09436772764,
312,0.09423994273,
311,0.09580714256,
310,0.09874768555,
309,0.1027978957,
308,0.1067328379,
307,0.1116663888,
306,0.1175979823,
305,0.1269383878,
304,0.1381327957,
303,0.1521198004,
302,0.1696705073,
301,0.190840736,
300,0.213439554,
299,0.2393740416,
298,0.2662059367,
297,0.2926418483,
296,0.3168230951,
295,0.341366291,
294,0.3653384745,
293,0.3891636729,
292,0.413464576,
291,0.4375966787,
290,0.4623358846,
289,0.4816361964,
288,0.5021831393,
287,0.5214179158,
286,0.5388911963,
285,0.5569195747,
284,0.576754272,
283,0.5948910713,
282,0.6126923561,
281,0.6318416595,
280,0.6506092548,
279,0.6696329117,
278,0.689078331,
277,0.7104318142,
276,0.7302342653,
275,0.750297606,
274,0.7710443139,
273,0.7904442549,
272,0.8089096546,
271,0.8264810443,
270,0.8431560397,
269,0.8602177501,
268,0.87558043,
267,0.8884052038,
266,0.9012953043,
265,0.9128046632,
264,0.9215725064,
263,0.9274663925,
262,0.9343553782,
261,0.9376583099,
260,0.9387817979,
259,0.9382135272,
258,0.9353017807,
257,0.9323795438,
256,0.9285296202,
255,0.9229828715,
254,0.9176493883,
253,0.9126910567,
252,0.9072167277,
251,0.9007887244,
250,0.8938019276,
249,0.8869935274,
248,0.8799703121,
247,0.8733320832,
246,0.868049264,
245,0.8639011383,
244,0.86191082,
243,0.8608606458,
242,0.862693727,
241,0.8662441969,
240,0.8708587885,
239,0.8786469698,
238,0.8894508481,
237,0.9045767188,
236,0.9238080978,
235,0.9464698434,
234,0.9735870361,
233,1.006461024,
232,1.043866873,
231,1.087670326,
230,1.136516452,
229,1.191400409,
228,1.254699826,
227,1.327318072,
226,1.410166144,
225,1.505136132,
224,1.615757942,
223,1.743347764,
222,1.889811993,
221,2.059881926,
220,2.257259846,

x75 t5,
x75 t5
Collection Time: 17/02/2025 9:09:04 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

