x84 t6,,
Wavelength (nm),Abs,
349,0.0763823688,
348,0.06054475158,
347,0.06040351093,
346,0.06236985326,
345,0.06218153611,
344,0.0612767376,
343,0.06131254137,
342,0.06248414144,
341,0.06215301156,
340,0.06431328505,
339,0.06445931643,
338,0.06416202337,
337,0.06488273293,
336,0.06575153023,
335,0.06692180783,
334,0.06706845015,
333,0.06789150834,
332,0.06827030331,
331,0.0681637153,
330,0.06975380331,
329,0.07092908025,
328,0.07151731849,
327,0.0721797049,
326,0.07279232144,
325,0.07423876226,
324,0.07514929771,
323,0.07529135793,
322,0.07669766247,
321,0.0784021467,
320,0.07806457579,
319,0.07903065532,
318,0.0807319954,
317,0.08296099305,
316,0.08373734355,
315,0.08499617875,
314,0.08614157885,
313,0.08927228302,
312,0.09073934704,
311,0.09181181341,
310,0.09445999563,
309,0.09842169285,
308,0.1016779393,
307,0.1063760594,
306,0.1114055887,
305,0.120511204,
304,0.1297932267,
303,0.1426400244,
302,0.158489719,
301,0.1777539402,
300,0.1985143274,
299,0.2215540409,
298,0.2464942634,
297,0.2693933845,
296,0.2917732894,
295,0.3127574921,
294,0.3345348537,
293,0.3566798568,
292,0.3789065778,
291,0.4012362063,
290,0.4217635095,
289,0.4399963617,
288,0.4575466216,
287,0.474791795,
286,0.48957932,
285,0.5063781142,
284,0.5220137835,
283,0.5376741886,
282,0.5531118512,
281,0.5692914724,
280,0.5846624374,
279,0.6000915766,
278,0.6158727407,
277,0.632791698,
276,0.6498616934,
275,0.6665053368,
274,0.6828172803,
273,0.6993029118,
272,0.7151588798,
271,0.7298420668,
270,0.7437837124,
269,0.7581811547,
268,0.7708800435,
267,0.7822144032,
266,0.7930721045,
265,0.803812027,
264,0.8126426339,
263,0.8192726374,
262,0.8255947828,
261,0.8304731846,
260,0.8320097327,
259,0.8330788612,
258,0.8323390484,
257,0.8311818242,
256,0.8284055591,
255,0.8259965181,
254,0.8231352568,
253,0.8205559254,
252,0.8171321154,
251,0.8135116696,
250,0.8094918728,
249,0.8045117259,
248,0.7995608449,
247,0.7946523428,
246,0.7916770577,
245,0.7876924872,
244,0.7878178954,
243,0.7865630388,
242,0.7886798382,
241,0.7922065854,
240,0.796681881,
239,0.8035210967,
238,0.8131666183,
237,0.8259894848,
236,0.8423193693,
235,0.8628154993,
234,0.8867145181,
233,0.9158693552,
232,0.949440062,
231,0.9875869751,
230,1.031453848,
229,1.082764387,
228,1.14058578,
227,1.206671715,
226,1.285814166,
225,1.375201225,
224,1.4832232,
223,1.604913473,
222,1.748703122,
221,1.915955901,
220,2.114234924,

x84 t6,
x84 t6
Collection Time: 17/02/2025 9:42:59 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

