x72 t0,,
Wavelength (nm),Abs,
349,0.07449011505,
348,0.05816191062,
347,0.05741201714,
346,0.0596953854,
345,0.05938123912,
344,0.06034297496,
343,0.0606440641,
342,0.06160696596,
341,0.06196416169,
340,0.06140866131,
339,0.06375309825,
338,0.06294764578,
337,0.06425121427,
336,0.06390529871,
335,0.06529720873,
334,0.06531923264,
333,0.06626720726,
332,0.06704044342,
331,0.0678968057,
330,0.06915638596,
329,0.06881500036,
328,0.06989958137,
327,0.07118157297,
326,0.07124934345,
325,0.07254203409,
324,0.07264704257,
323,0.07348871976,
322,0.07553962618,
321,0.07644672692,
320,0.07689593732,
319,0.07779698819,
318,0.07924704999,
317,0.08061634749,
316,0.08155083656,
315,0.08305303007,
314,0.08356215805,
313,0.08724118024,
312,0.08800516278,
311,0.08765988797,
310,0.08886738867,
309,0.0912777558,
308,0.09205336124,
307,0.09371577203,
306,0.09510346502,
305,0.0972918272,
304,0.09936724603,
303,0.1008005366,
302,0.1028220356,
301,0.1055916101,
300,0.1075819582,
299,0.1104192659,
298,0.1136663407,
297,0.1154363751,
296,0.1193324924,
295,0.1227408946,
294,0.1268776655,
293,0.1322788894,
292,0.139335826,
291,0.1472450495,
290,0.1563515216,
289,0.1659979373,
288,0.1803298891,
287,0.1971951425,
286,0.2167363465,
285,0.2417948246,
284,0.2698014677,
283,0.3028091788,
282,0.3399230838,
281,0.3808908165,
280,0.4255639315,
279,0.4731967151,
278,0.5214726329,
277,0.5714482665,
276,0.6219349504,
275,0.671282351,
274,0.7200610042,
273,0.7677662373,
272,0.8148190379,
271,0.8590842485,
270,0.9019954205,
269,0.9411645532,
268,0.9777055979,
267,1.011082649,
266,1.040292978,
265,1.065420389,
264,1.087465286,
263,1.103542328,
262,1.11756897,
261,1.126227856,
260,1.132354856,
259,1.135643005,
258,1.134049416,
257,1.130614996,
256,1.125773072,
255,1.120517015,
254,1.112579584,
253,1.104222894,
252,1.096296191,
251,1.088383317,
250,1.079304099,
249,1.070564628,
248,1.062589645,
247,1.054537654,
246,1.05043292,
245,1.045694232,
244,1.045414567,
243,1.04600358,
242,1.04908216,
241,1.054129481,
240,1.061742187,
239,1.071459413,
238,1.084060788,
237,1.099217296,
236,1.1175524,
235,1.139301419,
234,1.164546251,
233,1.193858266,
232,1.22747457,
231,1.266048789,
230,1.308148623,
229,1.356165648,
228,1.407839775,
227,1.469623089,
226,1.539139152,
225,1.616706967,
224,1.70877552,
223,1.815174699,
222,1.942519426,
221,2.090824604,
220,2.270407438,

x72 t0,
x72 t0
Collection Time: 17/02/2025 7:02:05 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

