x75 t6,,
Wavelength (nm),Abs,
349,0.07916087657,
348,0.06255337596,
347,0.06225514412,
346,0.0646501556,
345,0.06424394995,
344,0.06327522546,
343,0.06444082409,
342,0.0642240569,
341,0.0649016723,
340,0.06495800614,
339,0.06623367965,
338,0.06628026068,
337,0.06657490879,
336,0.06718531251,
335,0.06847037375,
334,0.06873994321,
333,0.06927235425,
332,0.07089713961,
331,0.07112263143,
330,0.07192598283,
329,0.0726063773,
328,0.07325452566,
327,0.0737772882,
326,0.07503544539,
325,0.07626958191,
324,0.07601583749,
323,0.07642493397,
322,0.07852492481,
321,0.07959683239,
320,0.0794589594,
319,0.08258517087,
318,0.08300476521,
317,0.0848224014,
316,0.08551288396,
315,0.08802348375,
314,0.08904507756,
313,0.09201073647,
312,0.09290802479,
311,0.09432835132,
310,0.09728512913,
309,0.1008948013,
308,0.1048660725,
307,0.1097729504,
306,0.1164418235,
305,0.1254783571,
304,0.1367317438,
303,0.1508522183,
302,0.1686955392,
301,0.1898267716,
300,0.2126422077,
299,0.2389726043,
298,0.2657566965,
297,0.2911834121,
296,0.3163225353,
295,0.3411380053,
294,0.3650251627,
293,0.3893504441,
292,0.4139500558,
291,0.4386067688,
290,0.4623300135,
289,0.4816797674,
288,0.5021631122,
287,0.5215163231,
286,0.5393491387,
285,0.5578611493,
284,0.5765154958,
283,0.5956003666,
282,0.6136314273,
281,0.6316355467,
280,0.650277257,
279,0.6701727509,
278,0.6893321276,
277,0.7103893161,
276,0.7296462655,
275,0.7505071759,
274,0.7705013156,
273,0.7897018194,
272,0.8080393076,
271,0.8257293701,
270,0.8428696394,
269,0.8600723743,
268,0.8741980195,
267,0.8885495663,
266,0.9003745914,
265,0.9123315215,
264,0.9206100702,
263,0.9276325703,
262,0.9329095483,
261,0.9362226129,
260,0.9376105666,
259,0.9370362163,
258,0.9355659485,
257,0.9316946268,
256,0.9269177914,
255,0.9221923947,
254,0.9172403216,
253,0.9109213948,
252,0.9063569307,
251,0.9002467394,
250,0.8932363391,
249,0.8858330846,
248,0.8790891171,
247,0.8728311658,
246,0.86778754,
245,0.8635024428,
244,0.8610314131,
243,0.8595679402,
242,0.8613110781,
241,0.8649706841,
240,0.8711260557,
239,0.8785280585,
238,0.8897141814,
237,0.9044457078,
236,0.9230567813,
235,0.9464963675,
234,0.9740387797,
233,1.007063866,
232,1.044888377,
231,1.087967992,
230,1.136564016,
229,1.192984581,
228,1.257107496,
227,1.330982924,
226,1.413410306,
225,1.509442329,
224,1.620761514,
223,1.748070478,
222,1.895129085,
221,2.065052509,
220,2.262951374,

x75 t6,
x75 t6
Collection Time: 17/02/2025 9:10:32 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

