x81 t0,,
Wavelength (nm),Abs,
349,0.07363017648,
348,0.05787090585,
347,0.05782923475,
346,0.06012527272,
345,0.06024824828,
344,0.06049577147,
343,0.06055171415,
342,0.06094813347,
341,0.06124967337,
340,0.06282794476,
339,0.06333578378,
338,0.06244026497,
337,0.06367146969,
336,0.06407168508,
335,0.06496290863,
334,0.06600850821,
333,0.06636410207,
332,0.06758127362,
331,0.06653257459,
330,0.06870733947,
329,0.06952580065,
328,0.07007922232,
327,0.0708045885,
326,0.07096769661,
325,0.07268834859,
324,0.07242580503,
323,0.0736811161,
322,0.07511720061,
321,0.07689628005,
320,0.07609333843,
319,0.07751830667,
318,0.07922207564,
317,0.08070764691,
316,0.08148500323,
315,0.08318023384,
314,0.08370764554,
313,0.08604386449,
312,0.08723308146,
311,0.08834395558,
310,0.08949095011,
309,0.09026639163,
308,0.09162531048,
307,0.09376633167,
306,0.09469935298,
305,0.09725138545,
304,0.09873436391,
303,0.1007082164,
302,0.1024582982,
301,0.1045605168,
300,0.1064314246,
299,0.1096692681,
298,0.1125611141,
297,0.1145673618,
296,0.1170504987,
295,0.1215759516,
294,0.1256374568,
293,0.1306059957,
292,0.1364494562,
291,0.1437329948,
290,0.1518004239,
289,0.1610373706,
288,0.1726460308,
287,0.187445581,
286,0.2038824409,
285,0.2250349969,
284,0.2486863285,
283,0.2763284147,
282,0.3075167239,
281,0.3414040804,
280,0.3790285885,
279,0.4186837375,
278,0.4587807655,
277,0.5005460978,
276,0.5419672132,
275,0.5832564831,
274,0.624219954,
273,0.6643804908,
272,0.7034222484,
271,0.7404130101,
270,0.7773407698,
269,0.8103379011,
268,0.8413002491,
267,0.8689287901,
266,0.8959460855,
265,0.9173091054,
264,0.9367314577,
263,0.9519507289,
262,0.9656508565,
261,0.9743432403,
260,0.9810893536,
259,0.9851065874,
258,0.9862298965,
257,0.9851451516,
256,0.982285738,
255,0.9804793596,
254,0.9763683081,
253,0.971693933,
252,0.9674588442,
251,0.9617911577,
250,0.956438899,
249,0.9513075352,
248,0.9451149702,
247,0.9406885505,
246,0.9371387362,
245,0.9348141551,
244,0.935203433,
243,0.9369339943,
242,0.9400003552,
241,0.9455825686,
240,0.9514148235,
239,0.9591900706,
238,0.9694961309,
237,0.9827271104,
236,0.9985003471,
235,1.016191483,
234,1.038484693,
233,1.06333065,
232,1.091748357,
231,1.124197245,
230,1.161058784,
229,1.202695608,
228,1.251150608,
227,1.30495429,
226,1.368212223,
225,1.442266345,
224,1.52868259,
223,1.63137567,
222,1.752193928,
221,1.9007622,
220,2.07796526,

x81 t0,
x81 t0
Collection Time: 17/02/2025 7:06:10 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

