x87 t7,,
Wavelength (nm),Abs,
349,0.07714357972,
348,0.06213216111,
347,0.06083907187,
346,0.06304188818,
345,0.06368198991,
344,0.0629331097,
343,0.06506684422,
342,0.06475856155,
341,0.0640655607,
340,0.06507015228,
339,0.06601326913,
338,0.06579849124,
337,0.0665531829,
336,0.06621992588,
335,0.06818182766,
334,0.06852513552,
333,0.06905589253,
332,0.06968824565,
331,0.06999436766,
330,0.0714809373,
329,0.07207774371,
328,0.07322464883,
327,0.07393886894,
326,0.07361809164,
325,0.07434521616,
324,0.07542803884,
323,0.076463826,
322,0.07828008384,
321,0.07923291624,
320,0.079515405,
319,0.08174858987,
318,0.08151223511,
317,0.08364035934,
316,0.08443833143,
315,0.0858752802,
314,0.08750141412,
313,0.09159462899,
312,0.09108114243,
311,0.09252592921,
310,0.09531145543,
309,0.09913203865,
308,0.1030139625,
307,0.1072431058,
306,0.1137184724,
305,0.1227959767,
304,0.1331379116,
303,0.1457267702,
302,0.1626646519,
301,0.1825184822,
300,0.2050538808,
299,0.2296286523,
298,0.2556377053,
297,0.2796320021,
296,0.3027054965,
295,0.3261808157,
294,0.3487567306,
293,0.371217072,
292,0.3947519958,
291,0.4184703529,
290,0.4403759837,
289,0.4588649571,
288,0.4787274897,
287,0.4958930612,
286,0.5127817392,
285,0.5300034881,
284,0.5459842086,
283,0.5623973012,
282,0.5783289671,
281,0.5946614742,
280,0.610689342,
279,0.6279100776,
278,0.6443852782,
277,0.662075758,
276,0.6791818142,
275,0.6977143288,
274,0.7145094275,
273,0.7319905162,
272,0.74884516,
271,0.7630975246,
270,0.7784714103,
269,0.7926238775,
268,0.8063696623,
267,0.8186230659,
266,0.8293846846,
265,0.8406611681,
264,0.8489444256,
263,0.8556913733,
262,0.8611332774,
261,0.8656398058,
260,0.8673421144,
259,0.8670662045,
258,0.8664298058,
257,0.8636884093,
256,0.8603878617,
255,0.8575412035,
254,0.8536115885,
253,0.850573957,
252,0.8457152843,
251,0.8413279057,
250,0.8357057571,
249,0.8300836682,
248,0.8239631057,
247,0.8182040453,
246,0.8153412342,
245,0.8119271994,
244,0.8095682263,
243,0.8092836142,
242,0.8110533357,
241,0.813644886,
240,0.8197343349,
239,0.8262062073,
238,0.8359833956,
237,0.8496749997,
236,0.8671225309,
235,0.8890125155,
234,0.914317131,
233,0.9443876743,
232,0.9808670282,
231,1.020820141,
230,1.067073345,
229,1.120426059,
228,1.183338404,
227,1.252957344,
226,1.335165024,
225,1.43023777,
224,1.538235188,
223,1.66479218,
222,1.81194365,
221,1.979943275,
220,2.179229498,

x87 t7,
x87 t7
Collection Time: 17/02/2025 11:28:27 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

