x75 t0,,
Wavelength (nm),Abs,
349,0.07420261204,
348,0.05739186704,
347,0.0578192398,
346,0.05995617062,
345,0.05980324,
344,0.05866941437,
343,0.05896688625,
342,0.06004780158,
341,0.06059939042,
340,0.06077928096,
339,0.06158906594,
338,0.0612222515,
337,0.06158652902,
336,0.06287541986,
335,0.06356280297,
334,0.0648027584,
333,0.06574599445,
332,0.06642819196,
331,0.06688940525,
330,0.06774295866,
329,0.0686320886,
328,0.06935403496,
327,0.0692647025,
326,0.0699262172,
325,0.07246005535,
324,0.07194730639,
323,0.07345748693,
322,0.07337165624,
321,0.07517272234,
320,0.07679679245,
319,0.07713686675,
318,0.07787638903,
317,0.08072391897,
316,0.08041584492,
315,0.08188491315,
314,0.0822687,
313,0.08567883074,
312,0.08653025329,
311,0.0860376507,
310,0.08854155242,
309,0.09009666741,
308,0.09155087173,
307,0.09316179156,
306,0.09411225468,
305,0.09664025903,
304,0.09777059406,
303,0.09957946837,
302,0.1013016254,
301,0.1040394455,
300,0.1055692956,
299,0.1088785529,
298,0.1109002382,
297,0.1139387712,
296,0.1172597706,
295,0.1212263778,
294,0.1255396008,
293,0.1306516677,
292,0.1380511075,
291,0.1451577246,
290,0.1554560214,
289,0.164770171,
288,0.1795146614,
287,0.1967528462,
286,0.2159989923,
285,0.2408943176,
284,0.2694279552,
283,0.3027473092,
282,0.3395632803,
281,0.3813050389,
280,0.4254457057,
279,0.4726353288,
278,0.5214915872,
277,0.5721791387,
276,0.6216782331,
275,0.6712064743,
274,0.7192925811,
273,0.7675224543,
272,0.8144804835,
271,0.8589112163,
270,0.9004709125,
269,0.9416425228,
268,0.9773489237,
267,1.009845018,
266,1.039434791,
265,1.065335512,
264,1.086162448,
263,1.102796435,
262,1.117208242,
261,1.126447797,
260,1.131872773,
259,1.133940578,
258,1.133524776,
257,1.12991488,
256,1.125115752,
255,1.119025588,
254,1.111410975,
253,1.10362196,
252,1.095709205,
251,1.086342812,
250,1.078070164,
249,1.069254398,
248,1.061128378,
247,1.053137779,
246,1.049515963,
245,1.044537663,
244,1.043592334,
243,1.044534802,
242,1.047755122,
241,1.052588105,
240,1.060191274,
239,1.069555759,
238,1.082026005,
237,1.097501516,
236,1.115147352,
235,1.136796594,
234,1.162822127,
233,1.192184091,
232,1.225386262,
231,1.262983322,
230,1.305569053,
229,1.351541638,
228,1.405487657,
227,1.464841723,
226,1.533701897,
225,1.611916304,
224,1.700857282,
223,1.80812037,
222,1.934666276,
221,2.08405757,
220,2.262782812,

x75 t0,
x75 t0
Collection Time: 17/02/2025 7:03:24 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

