x78 t11,,
Wavelength (nm),Abs,
349,0.08325259387,
348,0.06559769064,
347,0.06706334651,
346,0.06822050363,
345,0.06850668043,
344,0.06796185672,
343,0.06920100749,
342,0.06899899244,
341,0.06946674734,
340,0.06889113784,
339,0.07169641554,
338,0.07077616453,
337,0.07238173485,
336,0.07238023728,
335,0.07331832498,
334,0.07320605218,
333,0.07491798699,
332,0.0759389028,
331,0.07544947416,
330,0.07649546862,
329,0.07676003128,
328,0.07797860354,
327,0.07877067477,
326,0.07992825657,
325,0.08099655807,
324,0.08104643971,
323,0.08260169625,
322,0.08467905223,
321,0.08564049006,
320,0.08517600596,
319,0.08665048331,
318,0.08814739436,
317,0.08992096782,
316,0.09088956565,
315,0.09212584049,
314,0.09317459166,
313,0.09645174444,
312,0.09675624222,
311,0.09890550375,
310,0.1017956957,
309,0.1053949744,
308,0.1097428501,
307,0.1144415736,
306,0.1210256517,
305,0.1300528347,
304,0.1411745697,
303,0.1554473937,
302,0.1742097139,
301,0.1953357905,
300,0.2180218846,
299,0.2458262295,
298,0.2733443379,
297,0.2985404432,
296,0.323020637,
295,0.3478812277,
294,0.3719366193,
293,0.3959424496,
292,0.4202938974,
291,0.4441872239,
290,0.4668199122,
289,0.4854423106,
288,0.5039969683,
287,0.5201779008,
286,0.5344991088,
285,0.5501864552,
284,0.5632601976,
283,0.5768662095,
282,0.5881108642,
281,0.5990740061,
280,0.6096659899,
279,0.6208297014,
278,0.6305161715,
277,0.6424783468,
276,0.6535051465,
275,0.6648737788,
274,0.6751328111,
273,0.686373055,
272,0.6965571642,
271,0.7066492438,
270,0.7157872319,
269,0.7256760597,
268,0.7350684404,
267,0.7439028025,
266,0.7516019344,
265,0.7602693439,
264,0.7661044598,
263,0.7710027695,
262,0.7763653994,
261,0.780585885,
260,0.7817426324,
259,0.7826205492,
258,0.7825294733,
257,0.7815520167,
256,0.779235661,
255,0.7778807878,
254,0.7760975361,
253,0.7747815251,
252,0.7721863389,
251,0.7700880766,
250,0.7664149404,
249,0.7627762556,
248,0.7588742375,
247,0.7537927032,
246,0.7513272166,
245,0.7483825684,
244,0.7477885485,
243,0.7472149134,
242,0.7485561371,
241,0.7509489655,
240,0.7558522224,
239,0.7620298862,
238,0.7708349824,
237,0.7830230594,
236,0.7980692387,
235,0.8171567917,
234,0.8409985304,
233,0.8681481481,
232,0.9008439779,
231,0.9377211928,
230,0.9813503623,
229,1.030946374,
228,1.087657213,
227,1.15429461,
226,1.229128957,
225,1.320331931,
224,1.42225194,
223,1.544870853,
222,1.685471058,
221,1.85110116,
220,2.043501854,

x78 t11,
x78 t11
Collection Time: 17/02/2025 1:51:03 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

