x90 t13,,
Wavelength (nm),Abs,
349,0.08415346593,
348,0.06816089898,
347,0.06825821847,
346,0.0701424703,
345,0.07019607723,
344,0.0697106123,
343,0.07094898075,
342,0.07027951628,
341,0.07097769529,
340,0.07167061418,
339,0.07319569588,
338,0.07292362303,
337,0.07358779013,
336,0.07495674491,
335,0.07510236651,
334,0.07496505231,
333,0.07586512715,
332,0.0769886151,
331,0.07748105377,
330,0.07755312324,
329,0.0798080042,
328,0.08007692546,
327,0.0803707689,
326,0.08064028621,
325,0.08177496493,
324,0.08322685212,
323,0.08384461701,
322,0.08533341438,
321,0.08626337349,
320,0.08732774109,
319,0.08748976141,
318,0.08898804337,
317,0.09129321575,
316,0.09202247858,
315,0.09348212928,
314,0.09443036467,
313,0.09769823402,
312,0.09902625531,
311,0.1007215977,
310,0.1036335379,
309,0.1076659039,
308,0.1108376831,
307,0.1159266904,
306,0.1221455634,
305,0.1317405105,
304,0.1428577155,
303,0.1572999656,
302,0.1744431406,
301,0.1958653927,
300,0.2184500843,
299,0.2452922165,
298,0.273214817,
297,0.2984024584,
296,0.3231701255,
295,0.3478038609,
294,0.371943742,
293,0.3954943717,
292,0.4201746285,
291,0.4454599023,
290,0.4684285223,
289,0.4867264628,
288,0.5074443221,
287,0.5264730453,
286,0.5427895188,
285,0.5612033606,
284,0.5770904422,
283,0.5949675441,
282,0.6111483574,
281,0.6277934313,
280,0.6445363164,
279,0.6619423032,
278,0.6791974306,
277,0.6973253489,
276,0.7147529125,
275,0.7325492501,
274,0.7495538592,
273,0.7670009136,
272,0.7839857936,
271,0.7995442152,
270,0.8143882751,
269,0.8290789127,
268,0.8429406881,
267,0.8543908,
266,0.8662524819,
265,0.8756976724,
264,0.8838304877,
263,0.8908243179,
262,0.8963977695,
261,0.9003872871,
260,0.9009212255,
259,0.901909411,
258,0.8994688392,
257,0.8964166641,
256,0.8934103251,
255,0.8899953961,
254,0.8852540851,
253,0.8805696368,
252,0.8760477901,
251,0.8708131909,
250,0.8650490046,
249,0.8588412404,
248,0.8532551527,
247,0.8473919034,
246,0.8425329924,
245,0.8385181427,
244,0.8368979096,
243,0.8358335495,
242,0.8379775286,
241,0.8414399028,
240,0.8459378481,
239,0.8537690043,
238,0.8637744188,
237,0.878567338,
236,0.8963345289,
235,0.9189804196,
234,0.9446452856,
233,0.9769638181,
232,1.013813376,
231,1.055296898,
230,1.103980064,
229,1.15752089,
228,1.220671296,
227,1.292026281,
226,1.375413895,
225,1.470765114,
224,1.579791188,
223,1.708479047,
222,1.857289076,
221,2.030844212,
220,2.231826067,

x90 t13,
x90 t13
Collection Time: 17/02/2025 2:20:30 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

