x72 t5,,
Wavelength (nm),Abs,
349,0.07316662371,
348,0.05708821118,
347,0.05750237033,
346,0.05842663348,
345,0.05960552022,
344,0.05820358172,
343,0.06024316326,
342,0.05973070115,
341,0.06028616801,
340,0.06048675627,
339,0.06062629446,
338,0.06163628772,
337,0.0623983629,
336,0.06185156107,
335,0.06356535107,
334,0.06364306062,
333,0.06389234215,
332,0.06519375741,
331,0.06548532099,
330,0.06589593738,
329,0.06759028882,
328,0.06909519434,
327,0.06920371205,
326,0.06960616261,
325,0.07108201832,
324,0.07133939117,
323,0.07246571779,
322,0.07326301187,
321,0.07604170591,
320,0.07638243586,
319,0.07621691376,
318,0.07755962014,
317,0.07915575057,
316,0.08036846668,
315,0.08198447526,
314,0.0836648345,
313,0.08654437959,
312,0.08686245978,
311,0.08888073266,
310,0.0915248841,
309,0.09462759644,
308,0.09876301885,
307,0.103132613,
306,0.1084848493,
305,0.1168075129,
304,0.1269190013,
303,0.1401112378,
302,0.1548723131,
301,0.173671186,
300,0.1937831044,
299,0.2173852772,
298,0.2415749431,
297,0.2638942301,
296,0.286175251,
295,0.307606101,
294,0.3295249045,
293,0.3511484563,
292,0.3734593689,
291,0.3953595161,
290,0.4168480337,
289,0.4356567562,
288,0.4542862475,
287,0.473298192,
286,0.4910260439,
285,0.5104848146,
284,0.5292883515,
283,0.549336195,
282,0.5690041184,
281,0.5901336074,
280,0.6105745435,
279,0.633390069,
278,0.6557115912,
277,0.6781328321,
276,0.7018719316,
275,0.7253535986,
274,0.7481514812,
273,0.770062983,
272,0.7912625074,
271,0.8115721345,
270,0.8312369585,
269,0.8500883579,
268,0.8675655127,
267,0.8828901649,
266,0.8973318934,
265,0.9092383385,
264,0.9190860391,
263,0.9277570248,
262,0.9338009357,
261,0.9388959408,
260,0.9399237037,
259,0.9400016069,
258,0.9381682277,
257,0.93428123,
256,0.9313737154,
255,0.9258081317,
254,0.9211950302,
253,0.9159203768,
252,0.9094130397,
251,0.9037866592,
250,0.8969042897,
249,0.8904072046,
248,0.8831102252,
247,0.8766669631,
246,0.8724508882,
245,0.8682987094,
244,0.8663620353,
243,0.8656989336,
242,0.8673220873,
241,0.8707050681,
240,0.8760240674,
239,0.8845406175,
238,0.8941315413,
237,0.9091826081,
236,0.9272964597,
235,0.9497795701,
234,0.9768928289,
233,1.007832289,
232,1.045001507,
231,1.086452246,
230,1.133454442,
229,1.188648105,
228,1.249294043,
227,1.318823576,
226,1.400549531,
225,1.493473411,
224,1.599675417,
223,1.723995924,
222,1.870285034,
221,2.0339849,
220,2.233561277,

x72 t5,
x72 t5
Collection Time: 17/02/2025 8:58:06 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 221.33

