x72 t6,,
Wavelength (nm),Abs,
349,0.07335237414,
348,0.05711171031,
347,0.05588912964,
346,0.05930752307,
345,0.05861087143,
344,0.05855482072,
343,0.05954987928,
342,0.05970803648,
341,0.06066698581,
340,0.05989739299,
339,0.06127757207,
338,0.06072839722,
337,0.06308481097,
336,0.06236142665,
335,0.06362912059,
334,0.06393984705,
333,0.06522176415,
332,0.06506663561,
331,0.06638292223,
330,0.06633625925,
329,0.06718105078,
328,0.06845270097,
327,0.06951186061,
326,0.06950633228,
325,0.07045539469,
324,0.07167937607,
323,0.07153968513,
322,0.07285268605,
321,0.07480954379,
320,0.07512622327,
319,0.07625488937,
318,0.07777284086,
317,0.07980380207,
316,0.08037833869,
315,0.08263839036,
314,0.0830835551,
313,0.08657726645,
312,0.08700140566,
311,0.0891925171,
310,0.09113455564,
309,0.09531348199,
308,0.09894873947,
307,0.1033567265,
306,0.1089845076,
305,0.1172194183,
304,0.1268647462,
303,0.1395556629,
302,0.1548042744,
301,0.1740535945,
300,0.1943344623,
299,0.217513442,
298,0.2411311269,
297,0.2641991377,
296,0.2853071392,
295,0.3075735867,
294,0.3288278878,
293,0.3496299982,
292,0.3730043769,
291,0.3951844275,
290,0.4160649478,
289,0.4347572625,
288,0.4544879794,
287,0.4727237225,
286,0.4897511005,
285,0.5089163184,
284,0.5279582143,
283,0.5478451848,
282,0.5674688816,
281,0.5876102448,
280,0.6088382006,
279,0.6307223439,
278,0.6525749564,
277,0.6760971546,
276,0.6990412474,
275,0.7214534879,
274,0.7435680628,
273,0.7663362622,
272,0.7871796489,
271,0.807582438,
270,0.8267601132,
269,0.8445851207,
268,0.8617529869,
267,0.8762846589,
266,0.8913866282,
265,0.9042354226,
264,0.9133663774,
263,0.9211099744,
262,0.9290104508,
261,0.933042109,
260,0.9343135953,
259,0.9344934821,
258,0.9326002002,
257,0.9311532974,
256,0.9257315397,
255,0.921079278,
254,0.9165834188,
253,0.9107114673,
252,0.904904902,
251,0.8994598389,
250,0.8931292295,
249,0.8857145905,
248,0.8794660568,
247,0.8727017641,
246,0.8682022691,
245,0.8652305603,
244,0.8620139956,
243,0.8621109128,
242,0.8634777069,
241,0.8668566942,
240,0.8728358746,
239,0.8802441359,
238,0.890702486,
237,0.9050255418,
236,0.9236267209,
235,0.9460906386,
234,0.9726601839,
233,1.003631711,
232,1.04042542,
231,1.080994248,
230,1.128404617,
229,1.183107734,
228,1.242875814,
227,1.312853336,
226,1.39276135,
225,1.484884977,
224,1.591107011,
223,1.715925932,
222,1.858242631,
221,2.026287079,
220,2.220414162,

x72 t6,
x72 t6
Collection Time: 17/02/2025 8:59:35 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

