x84 t3,,
Wavelength (nm),Abs,
349,0.07558330894,
348,0.06139828637,
347,0.06063739955,
346,0.06269821525,
345,0.06132726744,
344,0.0624220632,
343,0.06298909336,
342,0.06281217933,
341,0.06323587894,
340,0.06370573491,
339,0.06510906667,
338,0.06438740343,
337,0.06573779881,
336,0.06577716768,
335,0.06748299301,
334,0.06762582809,
333,0.06835122406,
332,0.06962464005,
331,0.06941556931,
330,0.06963524222,
329,0.07179125398,
328,0.07184671611,
327,0.07200920582,
326,0.07310630381,
325,0.0738767013,
324,0.0753814131,
323,0.07560899854,
322,0.07734031975,
321,0.07874509692,
320,0.07932329923,
319,0.08050940186,
318,0.08117542416,
317,0.08287570626,
316,0.08374327421,
315,0.08566943556,
314,0.08654422313,
313,0.0897667259,
312,0.09003325552,
311,0.09208586812,
310,0.09393967688,
309,0.09811543673,
308,0.1012501419,
307,0.1055619642,
306,0.1108616367,
305,0.1192353293,
304,0.1279418916,
303,0.1402174383,
302,0.1552059054,
301,0.1725313216,
300,0.1923269629,
299,0.2143566161,
298,0.236406967,
297,0.2571819723,
296,0.277231276,
295,0.2983142138,
294,0.3184854686,
293,0.3383420706,
292,0.3596659303,
291,0.3805482686,
290,0.4005405307,
289,0.4172797799,
288,0.4348758757,
287,0.4516005814,
286,0.4666975141,
285,0.4847768843,
284,0.4997733831,
283,0.5171104074,
282,0.533520937,
281,0.5505692363,
280,0.5666483045,
279,0.585090518,
278,0.6032117605,
277,0.6221351624,
276,0.6409173012,
275,0.6598063111,
274,0.6788003445,
273,0.6958639622,
272,0.7144819498,
271,0.7309818864,
270,0.7467234731,
269,0.7619487643,
268,0.7772532105,
267,0.789267242,
266,0.802110374,
265,0.8131850362,
264,0.8222000599,
263,0.8308316469,
262,0.8362523317,
261,0.8415507674,
260,0.8441041708,
259,0.8450862765,
258,0.8445954323,
257,0.8431615829,
256,0.8403707743,
255,0.838348031,
254,0.8353739381,
253,0.8320536017,
252,0.8288727999,
251,0.824729085,
250,0.8201791048,
249,0.815764606,
248,0.8105614185,
247,0.8057001829,
246,0.8026916981,
245,0.7991601825,
244,0.7982049584,
243,0.7983258963,
242,0.7996931076,
241,0.8035076857,
240,0.808365941,
239,0.815081954,
238,0.8247680068,
237,0.8377450109,
236,0.8537194729,
235,0.8735522032,
234,0.8972646594,
233,0.9248369336,
232,0.9579446316,
231,0.9963533282,
230,1.038752198,
229,1.087488055,
228,1.145008683,
227,1.209578872,
226,1.285980225,
225,1.374051332,
224,1.477763176,
223,1.599119425,
222,1.739806414,
221,1.903235316,
220,2.095364809,

x84 t3,
x84 t3
Collection Time: 17/02/2025 9:39:15 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

