x90 t2,,
Wavelength (nm),Abs,
349,0.0795243606,
348,0.06424872577,
347,0.06340164691,
346,0.0658339113,
345,0.0655824244,
344,0.06504709274,
343,0.06587316096,
342,0.06652017683,
341,0.06644493341,
340,0.06625176966,
339,0.06866274029,
338,0.06801495701,
337,0.06907571107,
336,0.06924837083,
335,0.07003125548,
334,0.07001501322,
333,0.07139357179,
332,0.07233555615,
331,0.07310321182,
330,0.07503150403,
329,0.07432822883,
328,0.07540158182,
327,0.07583756745,
326,0.07594405115,
325,0.07721052319,
324,0.07851850241,
323,0.07883383334,
322,0.08057428151,
321,0.08134643734,
320,0.08181515336,
319,0.08324986696,
318,0.08383695781,
317,0.08597258478,
316,0.08650833368,
315,0.08839941025,
314,0.08917383105,
313,0.09221529961,
312,0.0941093266,
311,0.09456580132,
310,0.09674805403,
309,0.1000373587,
308,0.1038617566,
307,0.1078999043,
306,0.1138696894,
305,0.1215612218,
304,0.1301310062,
303,0.1428822875,
302,0.1572499126,
301,0.1749104708,
300,0.1936407387,
299,0.2163016498,
298,0.238426283,
297,0.2603821456,
296,0.2810436487,
295,0.3011872768,
294,0.3215361536,
293,0.3413797319,
292,0.36331442,
291,0.3840652406,
290,0.4041471183,
289,0.4216964841,
288,0.4402766824,
287,0.4573883414,
286,0.4738101363,
285,0.4919732511,
284,0.5092175007,
283,0.5276292562,
282,0.5462774634,
281,0.5652968884,
280,0.5846691132,
279,0.6043463945,
278,0.6245529652,
277,0.6472814083,
276,0.6678694487,
275,0.6888875365,
274,0.709698379,
273,0.7309746742,
272,0.7494378686,
271,0.7679935694,
270,0.7856343985,
269,0.8035415411,
268,0.8195329309,
267,0.83330369,
266,0.8473901749,
265,0.8595234752,
264,0.8686629534,
263,0.8773671985,
262,0.8840654492,
261,0.8886404037,
260,0.8903263211,
259,0.8918179274,
258,0.8907904029,
257,0.8881633878,
256,0.8848957419,
255,0.8826782107,
254,0.8782134652,
253,0.8741179109,
252,0.8693643808,
251,0.8647444248,
250,0.8589758277,
249,0.853446722,
248,0.847537756,
247,0.8419004679,
246,0.8378320932,
245,0.8352852464,
244,0.8334012628,
243,0.8326055408,
242,0.8343963027,
241,0.8381564617,
240,0.8433427215,
239,0.8497858644,
238,0.8599366546,
237,0.8739247322,
236,0.8906043768,
235,0.9108898044,
234,0.9359666109,
233,0.9647923112,
232,0.9991102219,
231,1.036824822,
230,1.081346273,
229,1.131213903,
228,1.190210104,
227,1.255100131,
226,1.332247972,
225,1.419419289,
224,1.523451567,
223,1.643085003,
222,1.782329559,
221,1.948167324,
220,2.138428211,

x90 t2,
x90 t2
Collection Time: 17/02/2025 11:34:42 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

