x78 t12,,
Wavelength (nm),Abs,
349,0.08186922222,
348,0.06574885547,
347,0.06508205831,
346,0.06865379214,
345,0.06811502576,
344,0.06814815104,
343,0.06834373623,
342,0.06869478524,
341,0.06869788468,
340,0.06886590272,
339,0.0699422732,
338,0.07028657943,
337,0.07142473012,
336,0.07078679651,
335,0.07196426392,
334,0.07231815904,
333,0.07376872748,
332,0.0740635246,
331,0.07395341992,
330,0.07574291527,
329,0.07701643556,
328,0.07731814682,
327,0.07772345841,
326,0.07797671109,
325,0.07922127098,
324,0.08067080379,
323,0.08105972409,
322,0.08216628432,
321,0.08418765664,
320,0.08443487436,
319,0.08551256359,
318,0.08642054349,
317,0.08816496283,
316,0.08882886171,
315,0.09044844657,
314,0.09101049602,
313,0.09511377662,
312,0.09622611851,
311,0.09823022038,
310,0.1008992419,
309,0.1052799672,
308,0.1083604842,
307,0.1135584041,
306,0.1202728003,
305,0.1308549941,
304,0.1423740685,
303,0.1578914076,
302,0.1761372238,
301,0.1993113309,
300,0.2242848575,
299,0.2534849346,
298,0.2828439772,
297,0.3101906478,
296,0.3369591236,
295,0.362867862,
294,0.3887109756,
293,0.4134733677,
292,0.4401080608,
291,0.4649493694,
290,0.4891267121,
289,0.509338975,
288,0.5285969973,
287,0.5456506014,
286,0.561050415,
285,0.5761346221,
284,0.5902348161,
283,0.6031920314,
282,0.6142003536,
281,0.6242668033,
280,0.6339548826,
279,0.6441242099,
278,0.6538037658,
277,0.664986074,
276,0.676029861,
275,0.6865963936,
274,0.6967580914,
273,0.7061605453,
272,0.7168168426,
271,0.7253401875,
270,0.7341369987,
269,0.7436885834,
268,0.751401484,
267,0.7596303225,
266,0.7670462728,
265,0.7745822072,
264,0.7803146243,
263,0.7852936983,
262,0.7897646427,
261,0.7930346727,
260,0.7937886119,
259,0.7947235107,
258,0.7929978371,
257,0.7918954492,
256,0.7900280952,
255,0.787750423,
254,0.7852996588,
253,0.7842690945,
252,0.7808371782,
251,0.7778342962,
250,0.7741296291,
249,0.7698714733,
248,0.7646563053,
247,0.7605646253,
246,0.7567563653,
245,0.7537640333,
244,0.7524842024,
243,0.7521856427,
242,0.7535367012,
241,0.7556176782,
240,0.7593991756,
239,0.7660065889,
238,0.7758294344,
237,0.7886503339,
236,0.8049727678,
235,0.8247560859,
234,0.8486278653,
233,0.8777994514,
232,0.9108855128,
231,0.9504269958,
230,0.9955165386,
229,1.047367811,
228,1.105794907,
227,1.174281597,
226,1.25436008,
225,1.345695019,
224,1.452287078,
223,1.575338602,
222,1.719067216,
221,1.886759281,
220,2.078350544,

x78 t12,
x78 t12
Collection Time: 17/02/2025 1:52:05 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

