x90 t1,,
Wavelength (nm),Abs,
349,0.08026646823,
348,0.06394146383,
347,0.0643158406,
346,0.06739718467,
345,0.06718872488,
344,0.06574583799,
343,0.06676030904,
342,0.06724215299,
341,0.06778008491,
340,0.0675567165,
339,0.06881915778,
338,0.0684781,
337,0.06961926073,
336,0.07026485354,
335,0.06996081769,
334,0.07156825811,
333,0.07273786515,
332,0.07325100154,
331,0.07274166495,
330,0.07405474782,
329,0.07584685087,
328,0.07667490095,
327,0.07644672692,
326,0.07580483705,
325,0.07841762155,
324,0.07956834882,
323,0.07978230715,
322,0.08103139699,
321,0.08232348412,
320,0.08174555749,
319,0.084468171,
318,0.08519767225,
317,0.08649231493,
316,0.0881754607,
315,0.08931990713,
314,0.08978206664,
313,0.09375364333,
312,0.09339317679,
311,0.09492060542,
310,0.09673815966,
309,0.1001038849,
308,0.1024151668,
307,0.1061771512,
306,0.1095119864,
305,0.1153072715,
304,0.1222435832,
303,0.1303534955,
302,0.1399791241,
301,0.1526383758,
300,0.1660812199,
299,0.181493625,
298,0.1963522136,
297,0.2120348215,
296,0.2262346148,
295,0.2407576293,
294,0.2549845874,
293,0.2703110874,
292,0.2862807214,
291,0.3025716543,
290,0.3190030158,
289,0.3336669207,
288,0.3503584266,
287,0.3677585721,
286,0.3847210407,
285,0.4035533667,
284,0.4248599112,
283,0.4485939145,
282,0.4721288383,
281,0.4990372658,
280,0.5261212587,
279,0.5551444292,
278,0.5842033625,
277,0.6145988107,
276,0.644672811,
275,0.6749001741,
274,0.7050568461,
273,0.7339384556,
272,0.7623285651,
271,0.789524138,
270,0.8151758909,
269,0.8404117823,
268,0.8616753817,
267,0.8832693696,
266,0.9021487236,
265,0.9193043709,
264,0.9321855307,
263,0.9433704019,
262,0.9525641203,
261,0.9590132833,
260,0.9622328877,
259,0.9640446305,
258,0.9629019499,
257,0.9610120058,
256,0.9564745426,
255,0.954076767,
254,0.9488858581,
253,0.9435478449,
252,0.9382818341,
251,0.9330427647,
250,0.9259211421,
249,0.9198487401,
248,0.9133588076,
247,0.9073998928,
246,0.9034374952,
245,0.899507463,
244,0.8983403444,
243,0.898857832,
242,0.9009595513,
241,0.9057520628,
240,0.9109576941,
239,0.9182841182,
238,0.9292907119,
237,0.9429314733,
236,0.9604792595,
235,0.9817450643,
234,1.006929278,
233,1.035280228,
232,1.069375515,
231,1.106731772,
230,1.150778532,
229,1.200855732,
228,1.257762432,
227,1.321484566,
226,1.397530437,
225,1.484064937,
224,1.586545825,
223,1.705857873,
222,1.842379451,
221,2.006623507,
220,2.197496176,

x90 t1,
x90 t1
Collection Time: 17/02/2025 11:32:12 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

