x90 t3,,
Wavelength (nm),Abs,
349,0.07957880199,
348,0.06288493425,
347,0.06311929226,
346,0.06457541883,
345,0.06554019451,
344,0.06609033793,
343,0.0656902492,
342,0.06631810963,
341,0.06580773741,
340,0.06696535647,
339,0.06759288907,
338,0.06703298539,
337,0.06862889975,
336,0.06867750734,
335,0.06911510229,
334,0.07009872794,
333,0.07148361951,
332,0.07160390913,
331,0.07231106609,
330,0.07275901735,
329,0.07333751023,
328,0.07466804236,
327,0.07530721277,
326,0.07512591034,
325,0.07740200311,
324,0.07707930356,
323,0.07876706868,
322,0.08064795285,
321,0.08045366406,
320,0.08209916949,
319,0.08286019415,
318,0.0836455375,
317,0.0856468603,
316,0.08662352711,
315,0.08801774681,
314,0.08964518458,
313,0.09316775948,
312,0.09340624511,
311,0.09467768669,
310,0.09634854645,
309,0.101502955,
308,0.1043708697,
307,0.1086968184,
306,0.1150149629,
305,0.1225456744,
304,0.1326559633,
303,0.1454553753,
302,0.1608761549,
301,0.1795586944,
300,0.2009974122,
299,0.2243430912,
298,0.2489054352,
297,0.2722992897,
296,0.2936744392,
295,0.3165283501,
294,0.337575227,
293,0.3595869839,
292,0.3823258877,
291,0.4040434361,
290,0.4253711998,
289,0.4427931607,
288,0.4619680047,
287,0.4788590968,
286,0.4956305027,
285,0.5121645927,
284,0.5286144018,
283,0.5461058021,
282,0.5618923903,
281,0.5793639421,
280,0.5972712636,
279,0.6143193245,
278,0.631845355,
277,0.6508895755,
276,0.6694098711,
275,0.6878557801,
274,0.7062416673,
273,0.7238970995,
272,0.7413240671,
271,0.7581121325,
270,0.773111999,
269,0.7880000472,
268,0.8023197055,
267,0.8150826097,
266,0.8266744614,
265,0.8378731608,
264,0.8466183543,
263,0.8542960286,
262,0.8605002165,
261,0.8650094867,
260,0.8659746647,
259,0.8669450283,
258,0.8658202291,
257,0.8639620543,
256,0.8607567549,
255,0.8572862744,
254,0.8544202447,
253,0.85072124,
252,0.8465657234,
251,0.8419228792,
250,0.8364791274,
249,0.8319778442,
248,0.8260271549,
247,0.8204452395,
246,0.8166024089,
245,0.8135114312,
244,0.811791718,
243,0.8116034865,
242,0.8138079643,
241,0.8160451055,
240,0.8219159842,
239,0.8291110992,
238,0.8386511207,
237,0.8516263366,
236,0.8680691123,
235,0.8898701072,
234,0.9144732356,
233,0.9442464113,
232,0.978772819,
231,1.017297506,
230,1.063038111,
229,1.113944411,
228,1.172787666,
227,1.240728259,
226,1.320161104,
225,1.409976006,
224,1.516789317,
223,1.639060497,
222,1.783384204,
221,1.945631742,
220,2.145546913,

x90 t3,
x90 t3
Collection Time: 17/02/2025 11:35:58 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

