x75 t8,,
Wavelength (nm),Abs,
349,0.0800723806,
348,0.06456466764,
347,0.06478454918,
346,0.06576351821,
345,0.06610121578,
344,0.06634896249,
343,0.06646221876,
342,0.06799000502,
341,0.06733757257,
340,0.06774931401,
339,0.06906963885,
338,0.06878576428,
337,0.06931532174,
336,0.07006587088,
335,0.07051885128,
334,0.07089351118,
333,0.07211255282,
332,0.07379621267,
331,0.07284218818,
330,0.07327146828,
329,0.07490642369,
328,0.07545744628,
327,0.0765934661,
326,0.07680565864,
325,0.07861065865,
324,0.07896324992,
323,0.07911444455,
322,0.07976756245,
321,0.08176727593,
320,0.082806319,
319,0.08366043866,
318,0.08482466638,
317,0.08728203923,
316,0.088051036,
315,0.08968560398,
314,0.09028092027,
313,0.0935858041,
312,0.09535774589,
311,0.0956094712,
310,0.09852904826,
309,0.1022181958,
308,0.107036747,
307,0.1117513925,
306,0.1179763675,
305,0.1269813031,
304,0.1377461106,
303,0.1517628729,
302,0.1695309579,
301,0.1902458519,
300,0.2134539038,
299,0.2393401712,
298,0.2669138312,
297,0.2921045125,
296,0.3169749081,
295,0.3421126008,
294,0.3656596541,
293,0.3895609379,
292,0.4144459665,
291,0.4395020306,
290,0.4634302855,
289,0.4827688634,
288,0.5032999516,
287,0.5220689178,
286,0.5399808884,
285,0.5584552884,
284,0.5767422915,
283,0.5953455567,
282,0.6134753823,
281,0.632403791,
280,0.6508004069,
279,0.6708180904,
278,0.6893268824,
277,0.7108251452,
276,0.7311469316,
275,0.7520708442,
274,0.7714633942,
273,0.7912803888,
272,0.8101698756,
271,0.8276148438,
270,0.8447310328,
269,0.8614117503,
268,0.8759115338,
267,0.8904399276,
266,0.903267324,
265,0.9144592881,
264,0.9233942628,
263,0.9297338128,
262,0.9366438985,
261,0.9399632812,
260,0.9413647652,
259,0.9405249953,
258,0.9386896491,
257,0.9349723458,
256,0.9296615124,
255,0.9263970852,
254,0.9199165106,
253,0.9150160551,
252,0.9082121849,
251,0.9017397761,
250,0.8957785964,
249,0.8879185915,
248,0.8808608651,
247,0.8746957183,
246,0.8697193861,
245,0.8653692007,
244,0.8632270098,
243,0.8623699546,
242,0.8636229634,
241,0.8668153882,
240,0.8730562925,
239,0.8814944029,
238,0.8916519284,
237,0.90697366,
236,0.9270837307,
235,0.9513396025,
234,0.9803166389,
233,1.014392853,
232,1.054327726,
231,1.09930253,
230,1.152810097,
229,1.211950898,
228,1.279988289,
227,1.357522249,
226,1.446563482,
225,1.549572706,
224,1.668649197,
223,1.803913832,
222,1.959273815,
221,2.136185169,
220,2.341498375,

x75 t8,
x75 t8
Collection Time: 17/02/2025 11:56:04 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

