x69 t9,,
Wavelength (nm),Abs,
349,0.0807287842,
348,0.06456688792,
347,0.06409106404,
346,0.06567166746,
345,0.06543370336,
344,0.06659111381,
343,0.06657898426,
342,0.06641507149,
341,0.06619418412,
340,0.06767377257,
339,0.06901440769,
338,0.06861037761,
337,0.06922149658,
336,0.06864533573,
335,0.07058063895,
334,0.07094504684,
333,0.07109994441,
332,0.07199288905,
331,0.07245498151,
330,0.07330551744,
329,0.07482522726,
328,0.07446255535,
327,0.07570112497,
326,0.07640156895,
325,0.07807706296,
324,0.078463763,
323,0.07916463912,
322,0.08018289506,
321,0.08206386119,
320,0.08227805793,
319,0.08348230273,
318,0.08425694704,
317,0.08648520708,
316,0.08699619025,
315,0.0890064761,
314,0.09008602798,
313,0.09353837371,
312,0.09329417348,
311,0.09505948424,
310,0.09647553414,
309,0.1004643887,
308,0.1031114683,
307,0.1075373217,
306,0.1119096577,
305,0.1193977445,
304,0.1275613308,
303,0.1380014271,
302,0.1507043839,
301,0.1663243175,
300,0.1833800822,
299,0.2019246519,
298,0.2220441252,
297,0.2406912446,
296,0.2597719431,
295,0.2771348953,
294,0.2951346338,
293,0.3135792315,
292,0.3329141438,
291,0.3517405689,
290,0.3710825145,
289,0.3874539137,
288,0.404709816,
287,0.4227356911,
286,0.43948102,
285,0.4581807554,
284,0.4771137536,
283,0.4985050559,
282,0.5198382735,
281,0.5424764156,
280,0.5650190115,
279,0.5898430347,
278,0.6153456569,
277,0.6404975057,
276,0.6670789719,
275,0.692604959,
274,0.7170936465,
273,0.7431052923,
272,0.7663399577,
271,0.7892383933,
270,0.8120326996,
269,0.8316687346,
268,0.8511791825,
267,0.8692008257,
266,0.8840428591,
265,0.8990601897,
264,0.9106279016,
263,0.9205636382,
262,0.9286617041,
261,0.9337363839,
260,0.9370544553,
259,0.9379650354,
258,0.9373565316,
257,0.9352874756,
256,0.9317285419,
255,0.9274948835,
254,0.922606945,
253,0.9190121889,
252,0.9139746428,
251,0.9074586034,
250,0.9011490345,
249,0.8950910568,
248,0.8884945512,
247,0.8827342987,
246,0.8793693185,
245,0.8757081032,
244,0.8738285303,
243,0.873791039,
242,0.8757223487,
241,0.8801273704,
240,0.885157764,
239,0.893194437,
238,0.9034865499,
237,0.9179534912,
236,0.9357896447,
235,0.9570667148,
234,0.9829137921,
233,1.012694001,
232,1.047671199,
231,1.087804556,
230,1.132338524,
229,1.185125351,
228,1.245033622,
227,1.313705206,
226,1.392929435,
225,1.484152555,
224,1.591153145,
223,1.713280082,
222,1.860792518,
221,2.023370028,
220,2.218815565,

x69 t9,
x69 t9
Collection Time: 17/02/2025 1:28:51 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

