x69 t7,,
Wavelength (nm),Abs,
349,0.08470613509,
348,0.06798761338,
347,0.06728884578,
346,0.06970456243,
345,0.06940013915,
344,0.07051339746,
343,0.07045707107,
342,0.07100445777,
341,0.07122768462,
340,0.07167614251,
339,0.07175067067,
338,0.07243317366,
337,0.07320730388,
336,0.07345254719,
335,0.07463090867,
334,0.07534579188,
333,0.07531037927,
332,0.07676645368,
331,0.07809357345,
330,0.07816007733,
329,0.07959807664,
328,0.07946890593,
327,0.08064789325,
326,0.08148737997,
325,0.08279629797,
324,0.08335824311,
323,0.08301410824,
322,0.08523065597,
321,0.08612062037,
320,0.08632257581,
319,0.0882345438,
318,0.08870971203,
317,0.09116926789,
316,0.0917738229,
315,0.09297987819,
314,0.09384983033,
313,0.09747043997,
312,0.0984056145,
311,0.09913717955,
310,0.1019725725,
309,0.1045252159,
308,0.1083812788,
307,0.1123794392,
306,0.1167007238,
305,0.1241837665,
304,0.1325068772,
303,0.1430750191,
302,0.1558665484,
301,0.1720360667,
300,0.1888722777,
299,0.2082286775,
298,0.2281704396,
297,0.2471753955,
296,0.2655904591,
295,0.2839753032,
294,0.3018204868,
293,0.3201870918,
292,0.3395803273,
291,0.3582191169,
290,0.3782004118,
289,0.3945123553,
288,0.4126935303,
287,0.4308305383,
286,0.4474418461,
285,0.4672532976,
284,0.4870192111,
283,0.5079225898,
282,0.5305115581,
281,0.5528870225,
280,0.577804327,
279,0.6025529504,
278,0.6276243925,
277,0.6545619965,
276,0.6807075739,
275,0.7067624331,
274,0.7328087687,
273,0.7580498457,
272,0.7831072807,
271,0.8055541515,
270,0.8280370235,
269,0.849170208,
268,0.8690548539,
267,0.8865923882,
266,0.9029148221,
265,0.9176576734,
264,0.9292452931,
263,0.939291358,
262,0.946480155,
261,0.9520782232,
260,0.9550964236,
259,0.9553946257,
258,0.9546998739,
257,0.9520713091,
256,0.9479216933,
255,0.944085896,
254,0.940274179,
253,0.9347943664,
252,0.9289289713,
251,0.9229418635,
250,0.9166268706,
249,0.9101932645,
248,0.9031599164,
247,0.8966916203,
246,0.8921426535,
245,0.8888655901,
244,0.887848556,
243,0.8873676062,
242,0.8889769912,
241,0.8927684426,
240,0.8985919356,
239,0.9064874053,
238,0.9161798358,
237,0.9310010672,
236,0.9488421679,
235,0.9699653387,
234,0.9956675172,
233,1.02464056,
232,1.061273694,
231,1.099961996,
230,1.145560265,
229,1.19701314,
228,1.256353021,
227,1.323664308,
226,1.401537657,
225,1.492128372,
224,1.595234752,
223,1.716383338,
222,1.859104514,
221,2.024167299,
220,2.218267441,

x69 t7,
x69 t7
Collection Time: 17/02/2025 11:48:59 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

