x81 t6,,
Wavelength (nm),Abs,
349,0.07372863591,
348,0.05820799246,
347,0.05754770339,
346,0.05998083949,
345,0.06021209061,
344,0.05944636092,
343,0.06029134244,
342,0.0609527491,
341,0.06038461998,
340,0.0599726662,
339,0.06232197955,
338,0.06200282648,
337,0.06310046464,
336,0.06370954216,
335,0.06450832635,
334,0.06479467452,
333,0.06486025453,
332,0.06569570303,
331,0.06629232317,
330,0.06656226516,
329,0.06848367304,
328,0.06889611483,
327,0.06923094392,
326,0.06972058117,
325,0.07234463841,
324,0.0723772049,
323,0.07286829501,
322,0.07475812733,
321,0.07549400628,
320,0.07641857862,
319,0.07830215991,
318,0.07813683152,
317,0.08047422767,
316,0.08135520667,
315,0.08265774697,
314,0.0839310959,
313,0.08716134727,
312,0.0876532644,
311,0.08945398778,
310,0.09177388251,
309,0.09536378086,
308,0.09999336302,
307,0.1045309454,
306,0.110145539,
305,0.1190317348,
304,0.1285213828,
303,0.1422584653,
302,0.1583294123,
301,0.1780875921,
300,0.199746266,
299,0.2232887,
298,0.247177586,
297,0.2716752887,
296,0.2946889997,
295,0.3156883121,
294,0.33815974,
293,0.360396862,
292,0.3832406402,
291,0.4046952724,
290,0.4267582595,
289,0.4439193904,
288,0.462536037,
287,0.4802257121,
286,0.4951080382,
285,0.5117986202,
284,0.5266201496,
283,0.5430342555,
282,0.5579401255,
281,0.573780179,
280,0.5897393823,
279,0.6052304506,
278,0.6210748553,
277,0.6377329826,
276,0.6549674273,
275,0.6717339754,
274,0.6881409883,
273,0.7036607862,
272,0.7195928097,
271,0.733571887,
270,0.748318553,
269,0.7624417543,
268,0.7746634483,
267,0.7868155837,
266,0.7975177765,
265,0.8080307841,
264,0.8162049055,
263,0.8235611916,
262,0.8299319148,
261,0.8330900669,
260,0.8359897137,
259,0.8365059495,
258,0.8351649642,
257,0.8340888619,
256,0.8313712478,
255,0.8289743662,
254,0.8252496123,
253,0.8229287863,
252,0.8188365698,
251,0.8152403831,
250,0.8113814592,
249,0.8061830401,
248,0.8006128073,
247,0.7959883809,
246,0.7922920585,
245,0.7893379331,
244,0.7882983088,
243,0.7879406214,
242,0.7899662852,
241,0.793466568,
240,0.7975994349,
239,0.8052913547,
238,0.8147870898,
237,0.8283362985,
236,0.8440356851,
235,0.8644759655,
234,0.8893590569,
233,0.9183732271,
232,0.9522528648,
231,0.9904795289,
230,1.035183907,
229,1.086423993,
228,1.145828128,
227,1.215119481,
226,1.292265296,
225,1.385679603,
224,1.491158724,
223,1.615568995,
222,1.761184812,
221,1.929066658,
220,2.125164509,

x81 t6,
x81 t6
Collection Time: 17/02/2025 9:34:17 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

