x69 t5,,
Wavelength (nm),Abs,
349,0.07253564149,
348,0.05779182911,
347,0.0568960011,
346,0.05901904404,
345,0.05866843835,
344,0.0600646846,
343,0.05958604068,
342,0.06024060771,
341,0.05935260281,
340,0.06145604327,
339,0.06215411425,
338,0.06140684336,
337,0.06238885969,
336,0.06363688409,
335,0.06366445869,
334,0.06366334856,
333,0.06506098062,
332,0.06597732008,
331,0.06569464505,
330,0.0669207871,
329,0.06735876203,
328,0.06882853061,
327,0.06863863766,
326,0.06932746619,
325,0.07125275582,
324,0.07194422185,
323,0.07207389176,
322,0.07402537018,
321,0.07518706471,
320,0.07536605,
319,0.07714509219,
318,0.07815415412,
317,0.07986521721,
316,0.08012557775,
315,0.08238975704,
314,0.08375008404,
313,0.08610417694,
312,0.08707352728,
311,0.08781839162,
310,0.09051836282,
309,0.09390722215,
308,0.09688285738,
307,0.1006563157,
306,0.1053432748,
305,0.1124651507,
304,0.1200302988,
303,0.130536586,
302,0.1420836896,
301,0.1571083814,
300,0.1734456271,
299,0.1916318089,
298,0.2106929421,
297,0.2283320576,
296,0.2456645966,
295,0.2633845806,
294,0.2805378735,
293,0.2981909513,
292,0.3168746829,
291,0.3356201947,
290,0.3534822762,
289,0.3701306283,
288,0.3872589171,
287,0.4042415023,
286,0.421323806,
285,0.4407074749,
284,0.4611296058,
283,0.48218292,
282,0.504768312,
281,0.528908968,
280,0.5527386665,
279,0.5796083808,
278,0.6051007509,
277,0.632537663,
276,0.6590960026,
275,0.6865702271,
274,0.7126027942,
273,0.7394225001,
272,0.7645090818,
271,0.7885720134,
270,0.8111178875,
269,0.8328830004,
268,0.8538020849,
267,0.8711542487,
266,0.8880896568,
265,0.9030707479,
264,0.9152745605,
263,0.9254873395,
262,0.9333376288,
261,0.9391176105,
260,0.9426522255,
259,0.9426435828,
258,0.9415524602,
257,0.9393791556,
256,0.9356693029,
255,0.9309360385,
254,0.9272714853,
253,0.922755897,
252,0.9165536165,
251,0.9112740159,
250,0.9059366584,
249,0.8991602659,
248,0.8921843767,
247,0.8864037991,
246,0.8826420307,
245,0.8785576224,
244,0.8771211505,
243,0.8768931627,
242,0.8796567321,
241,0.8828730583,
240,0.8878463507,
239,0.895840168,
238,0.9067493677,
237,0.9201968908,
236,0.9374703169,
235,0.9590343237,
234,0.9845010638,
233,1.013286114,
232,1.04768002,
231,1.087252378,
230,1.130417109,
229,1.180677056,
228,1.239147186,
227,1.305351257,
226,1.38218689,
225,1.469455838,
224,1.573037863,
223,1.691422224,
222,1.832247853,
221,1.991818309,
220,2.185123444,

x69 t5,
x69 t5
Collection Time: 17/02/2025 8:45:22 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

