x69 t6,,
Wavelength (nm),Abs,
349,0.07365014404,
348,0.05746289343,
347,0.05736170337,
346,0.05865952,
345,0.05993171409,
344,0.05904330313,
343,0.06070440263,
342,0.06090333685,
341,0.06002164632,
340,0.06081483141,
339,0.06205134839,
338,0.0622167252,
337,0.0635247156,
336,0.06284128129,
335,0.06374979764,
334,0.06392224133,
333,0.0651865378,
332,0.06686027348,
331,0.06638813764,
330,0.06801804155,
329,0.06831762195,
328,0.06951322407,
327,0.06899231672,
326,0.07026701421,
325,0.07183798403,
324,0.07260386646,
323,0.07263112813,
322,0.07539419085,
321,0.07560237497,
320,0.07645218819,
319,0.0782719031,
318,0.07875000685,
317,0.07993683964,
316,0.08088673651,
315,0.08349902928,
314,0.08390694857,
313,0.08698157966,
312,0.08785971254,
311,0.08960652351,
310,0.09099829942,
309,0.09484875202,
308,0.09822538495,
307,0.1016657725,
306,0.1068091318,
305,0.1137332395,
304,0.1221616864,
303,0.1329173595,
302,0.1449707896,
301,0.1610566825,
300,0.1773609817,
299,0.1964657754,
298,0.21623981,
297,0.2351195216,
296,0.2531452477,
295,0.2713246942,
294,0.2890255153,
293,0.3066179156,
292,0.3263131976,
291,0.3447210491,
290,0.3643779755,
289,0.3806912005,
288,0.3979974687,
287,0.4161714017,
286,0.4330241978,
285,0.4517520368,
284,0.4715437889,
283,0.4933000505,
282,0.5150029659,
281,0.5372765064,
280,0.5605334044,
279,0.5859289765,
278,0.611477375,
277,0.6373302341,
276,0.6632279158,
275,0.6904577613,
274,0.7156136036,
273,0.7406851053,
272,0.764228344,
271,0.7878188491,
270,0.8105176091,
269,0.8314936757,
268,0.8512357473,
267,0.8680559993,
266,0.8850172162,
265,0.8989024162,
264,0.911028862,
263,0.9204660654,
262,0.9283204079,
261,0.9331821799,
260,0.9360120296,
259,0.9377242327,
258,0.9357773066,
257,0.934284389,
256,0.9298544526,
255,0.9267930388,
254,0.9220283628,
253,0.9169871807,
252,0.9120293856,
251,0.9065364003,
250,0.9000701904,
249,0.8942402005,
248,0.8871808052,
247,0.8816487193,
246,0.8776637912,
245,0.8738190532,
244,0.8724199533,
243,0.8720977306,
242,0.8744254112,
241,0.8778301477,
240,0.8834826946,
239,0.8910348415,
238,0.9020332098,
237,0.9152969718,
236,0.9327825308,
235,0.9545813799,
234,0.979397893,
233,1.009595156,
232,1.044120669,
231,1.082723737,
230,1.128463626,
229,1.180137992,
228,1.23943913,
227,1.307184935,
226,1.384081125,
225,1.475144863,
224,1.578290224,
223,1.700781107,
222,1.842869997,
221,2.004049063,
220,2.199141026,

x69 t6,
x69 t6
Collection Time: 17/02/2025 8:46:50 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

