x87 t11,,
Wavelength (nm),Abs,
349,0.08456402272,
348,0.06857827306,
347,0.06819794327,
346,0.07018601149,
345,0.06963834167,
344,0.07001252472,
343,0.07179412991,
342,0.07174865901,
341,0.07099275291,
340,0.07159661502,
339,0.07336916775,
338,0.07394464314,
337,0.07378676534,
336,0.07372884452,
335,0.07481775433,
334,0.07534299046,
333,0.07628309727,
332,0.07712545991,
331,0.07788605243,
330,0.0786870122,
329,0.07912640274,
328,0.08000085503,
327,0.08034719527,
326,0.08059921116,
325,0.08328235149,
324,0.08311383426,
323,0.08402886987,
322,0.08449914306,
321,0.0855916217,
320,0.08670914173,
319,0.08882000297,
318,0.08887990564,
317,0.09080436826,
316,0.09081866592,
315,0.09357077628,
314,0.09553360194,
313,0.09819951653,
312,0.0992205441,
311,0.1002549604,
310,0.1026564538,
309,0.1062227711,
308,0.1107314453,
307,0.1157967597,
306,0.1219214797,
305,0.1314607561,
304,0.1423157305,
303,0.1563043594,
302,0.1739722788,
301,0.1943435371,
300,0.2175763696,
299,0.2431191653,
298,0.2704278827,
297,0.296257019,
296,0.320402652,
295,0.3447868526,
294,0.3682944775,
293,0.3913404942,
292,0.4163580835,
291,0.4390908778,
290,0.4615572691,
289,0.4796579182,
288,0.4979396462,
287,0.5141237974,
286,0.5286515355,
285,0.5423925519,
284,0.5554710627,
283,0.5678291321,
282,0.5782003403,
281,0.5879757404,
280,0.5980687141,
279,0.608199954,
278,0.6173076034,
277,0.628067553,
276,0.6380237937,
275,0.6486716866,
274,0.6595605612,
273,0.669324398,
272,0.6786973476,
271,0.6875482798,
270,0.6970354319,
269,0.7059288621,
268,0.7143531442,
267,0.7227752805,
266,0.7300013304,
265,0.7379145622,
264,0.7437326312,
263,0.7498614192,
262,0.7541313767,
261,0.7580673695,
260,0.7597795129,
259,0.7612220049,
258,0.7613120079,
257,0.7609562874,
256,0.7595743537,
255,0.7587414384,
254,0.7570901513,
253,0.7564685345,
252,0.7550027966,
251,0.7530971169,
250,0.7494742274,
249,0.7465806007,
248,0.7430551052,
247,0.7387737036,
246,0.7362427115,
245,0.7342253327,
244,0.7331028581,
243,0.7328500748,
242,0.7353390455,
241,0.7371483445,
240,0.7415307164,
239,0.7475035191,
238,0.7562035918,
237,0.768238306,
236,0.7838984728,
235,0.8027829528,
234,0.8257222176,
233,0.8519732952,
232,0.8838970065,
231,0.9209252596,
230,0.9630485177,
229,1.012790322,
228,1.070104837,
227,1.134546995,
226,1.212290168,
225,1.300712466,
224,1.405142546,
223,1.52737546,
222,1.671192169,
221,1.834817886,
220,2.032207251,

x87 t11,
x87 t11
Collection Time: 17/02/2025 2:11:29 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

