x31 t3,,
Wavelength (nm),Abs,
349,0.09678855538,
348,0.09627509862,
347,0.09739382565,
346,0.09765680879,
345,0.09902056307,
344,0.0986475125,
343,0.09807666391,
342,0.09895014018,
341,0.1012049466,
340,0.1000097916,
339,0.09956569225,
338,0.1006097123,
337,0.1025255844,
336,0.1019685119,
335,0.1025655121,
334,0.1032235399,
333,0.1044904441,
332,0.1048246846,
331,0.1049550623,
330,0.1049344316,
329,0.1063041985,
328,0.1083409116,
327,0.1093511581,
326,0.109836109,
325,0.1103275493,
324,0.1112665385,
323,0.1126454175,
322,0.1132641435,
321,0.1132007167,
320,0.116126664,
319,0.1181042269,
318,0.1170258224,
317,0.1190119237,
316,0.1212054044,
315,0.1229648888,
314,0.1230190024,
313,0.1263814569,
312,0.127280131,
311,0.1300972551,
310,0.1323136538,
309,0.1342777163,
308,0.1314001083,
307,0.1345905215,
306,0.1382520348,
305,0.1423657984,
304,0.1469071656,
303,0.1528843343,
302,0.1591038108,
301,0.1675517261,
300,0.1748698205,
299,0.1847303957,
298,0.1930765659,
297,0.2021706998,
296,0.2123541981,
295,0.2219326943,
294,0.2311639339,
293,0.2417555153,
292,0.2529866099,
291,0.2658410966,
290,0.2792984843,
289,0.2938181162,
288,0.3088811338,
287,0.3265795708,
286,0.3473044336,
285,0.3704073727,
284,0.3962826729,
283,0.426455617,
282,0.4589203894,
281,0.4945904911,
280,0.5333454013,
279,0.5730010271,
278,0.6153832674,
277,0.6581395268,
276,0.7010853887,
275,0.7425842285,
274,0.7843635678,
273,0.8256693482,
272,0.8656504154,
271,0.9034221172,
270,0.9398831129,
269,0.9727091789,
268,1.003656983,
267,1.031041503,
266,1.05578661,
265,1.075526834,
264,1.092167139,
263,1.105169177,
262,1.114961982,
261,1.121553421,
260,1.123743892,
259,1.124061942,
258,1.121676326,
257,1.116140366,
256,1.10986793,
255,1.101991892,
254,1.092678547,
253,1.082443595,
252,1.072377443,
251,1.063088059,
250,1.052883267,
249,1.043149829,
248,1.035474777,
247,1.027639508,
246,1.022406459,
245,1.019380331,
244,1.017319322,
243,1.018886924,
242,1.021672606,
241,1.028313041,
240,1.036414742,
239,1.046925783,
238,1.06099534,
237,1.079033494,
236,1.09785676,
235,1.122172952,
234,1.150904894,
233,1.182414174,
232,1.218527913,
231,1.258434296,
230,1.303800344,
229,1.353144169,
228,1.409486532,
227,1.474180579,
226,1.544225693,
225,1.628660321,
224,1.724491835,
223,1.838955522,
222,1.970534205,
221,2.128530979,
220,2.319406271,

x31 t3,
x31 t3
Collection Time: 27/08/2024 1:09:41 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

