x31 t1,,
Wavelength (nm),Abs,
349,0.09545207024,
348,0.09589096904,
347,0.09769366682,
346,0.09800733626,
345,0.09885340184,
344,0.09926933795,
343,0.09731826186,
342,0.09904114157,
341,0.1007483974,
340,0.09949716926,
339,0.0993122533,
338,0.1011113971,
337,0.102141954,
336,0.103149645,
335,0.102415204,
334,0.1037315428,
333,0.1035851017,
332,0.1041750833,
331,0.1063777432,
330,0.1057688147,
329,0.1059422567,
328,0.1083923057,
327,0.10888201,
326,0.1093058065,
325,0.1105135381,
324,0.1110946983,
323,0.1123072207,
322,0.1135238409,
321,0.1137061343,
320,0.1159944087,
319,0.1162584871,
318,0.1170455813,
317,0.1185482517,
316,0.1202218905,
315,0.1218794286,
314,0.1227483079,
313,0.125092566,
312,0.1260376573,
311,0.1290473342,
310,0.1311039776,
309,0.1328266412,
308,0.129263103,
307,0.1313223392,
306,0.1343675554,
305,0.1365230083,
304,0.1404351741,
303,0.1437873393,
302,0.1465533674,
301,0.1509007663,
300,0.155302614,
299,0.1589254439,
298,0.1639572531,
297,0.1684965044,
296,0.1728502363,
295,0.1794171035,
294,0.1850748956,
293,0.1914571375,
292,0.1988413036,
291,0.2070514411,
290,0.2190692574,
289,0.2303554863,
288,0.2433346212,
287,0.2603397071,
286,0.2807581425,
285,0.3037188649,
284,0.3306043148,
283,0.3609493077,
282,0.3957896829,
281,0.4339165688,
280,0.4759707749,
279,0.5194531679,
278,0.565030992,
277,0.611653626,
276,0.6570875049,
275,0.7027854919,
274,0.7478687763,
273,0.7933349013,
272,0.8361424804,
271,0.8777905703,
270,0.9176512361,
269,0.9526073337,
268,0.9865912199,
267,1.017998099,
266,1.0432446,
265,1.066229224,
264,1.08540833,
263,1.09966886,
262,1.112033129,
261,1.118340373,
260,1.122764707,
259,1.123087764,
258,1.122019649,
257,1.116201758,
256,1.111303329,
255,1.103840709,
254,1.094681621,
253,1.085912466,
252,1.075815201,
251,1.067016125,
250,1.057863355,
249,1.048976779,
248,1.041481376,
247,1.034100294,
246,1.028830171,
245,1.025721908,
244,1.024807096,
243,1.027112126,
242,1.030271888,
241,1.036309004,
240,1.044492126,
239,1.055237889,
238,1.069695115,
237,1.084818363,
236,1.10473752,
235,1.127512932,
234,1.154543042,
233,1.183857083,
232,1.21799469,
231,1.254196286,
230,1.298152804,
229,1.344603539,
228,1.399098992,
227,1.456972361,
226,1.525442362,
225,1.605041742,
224,1.697000027,
223,1.805305243,
222,1.932004452,
221,2.087620974,
220,2.272361994,

x31 t1,
x31 t1
Collection Time: 27/08/2024 1:06:09 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

