x29 t1,,
Wavelength (nm),Abs,
349,0.09362716228,
348,0.0932649374,
347,0.09415797144,
346,0.09640807658,
345,0.09629820287,
344,0.09641638398,
343,0.09638703614,
342,0.0963678062,
341,0.09811478853,
340,0.09869848937,
339,0.09689350426,
338,0.09848877788,
337,0.09996377677,
336,0.09979840368,
335,0.09982455522,
334,0.1018050238,
333,0.1019291952,
332,0.1020936146,
331,0.1036546677,
330,0.1041823551,
329,0.1042117029,
328,0.1062838361,
327,0.1076048091,
326,0.1060928032,
325,0.1085281149,
324,0.1090909839,
323,0.1105507687,
322,0.1113213226,
321,0.1121587306,
320,0.1135894731,
319,0.115504697,
318,0.1151493788,
317,0.1161396503,
316,0.1180479378,
315,0.1202939078,
314,0.1208380088,
313,0.1233889014,
312,0.1245939657,
311,0.1269188225,
310,0.1295941472,
309,0.130730778,
308,0.1275532097,
307,0.129999578,
306,0.134065792,
305,0.1368641108,
304,0.1405450404,
303,0.1452013403,
302,0.1491343975,
301,0.1556307524,
300,0.1610738188,
299,0.1666767001,
298,0.173023209,
297,0.1800307035,
296,0.1873772442,
295,0.193940416,
294,0.2016983181,
293,0.2103360891,
292,0.2198315114,
291,0.2303939909,
290,0.2427811623,
289,0.2559370697,
288,0.2721760571,
287,0.2897810042,
286,0.310416162,
285,0.3348767161,
284,0.3637834191,
283,0.3958238363,
282,0.4320735931,
281,0.4718843997,
280,0.5138958097,
279,0.5604090095,
278,0.6061555147,
277,0.654322207,
276,0.7011879086,
275,0.7490910292,
274,0.7944185734,
273,0.839194417,
272,0.8827904463,
271,0.9245076776,
270,0.9645529985,
269,1.000028253,
268,1.034465432,
267,1.064110398,
266,1.091491818,
265,1.112314582,
264,1.130904794,
263,1.145302773,
262,1.154876351,
261,1.162177682,
260,1.165714025,
259,1.165237308,
258,1.161949754,
257,1.155489922,
256,1.148877025,
255,1.139772296,
254,1.130095959,
253,1.119318247,
252,1.107497215,
251,1.097069025,
250,1.086897612,
249,1.075820804,
248,1.067656994,
247,1.058916926,
246,1.052777171,
245,1.049481511,
244,1.047418714,
243,1.048112631,
242,1.050361037,
241,1.05608964,
240,1.064498067,
239,1.076437116,
238,1.08904314,
237,1.105906487,
236,1.125082374,
235,1.148446202,
234,1.17477715,
233,1.20452714,
232,1.238357067,
231,1.275311112,
230,1.318054318,
229,1.365009904,
228,1.416066527,
227,1.474916816,
226,1.539989233,
225,1.615260243,
224,1.702516794,
223,1.805799365,
222,1.927999377,
221,2.075637102,
220,2.252705336,

x29 t1,
x29 t1
Collection Time: 27/08/2024 10:18:38 AM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

