x29 t12,,
Wavelength (nm),Abs,
349,0.09835717827,
348,0.09929153323,
347,0.1000064984,
346,0.1007149369,
345,0.1006833091,
344,0.1024956629,
343,0.09978651255,
342,0.1007895023,
341,0.1036470458,
340,0.1016046628,
339,0.1023338735,
338,0.1019045189,
337,0.1041518226,
336,0.104870297,
335,0.1049841046,
334,0.1063090265,
333,0.1063341275,
332,0.1065318808,
331,0.1079370081,
330,0.1073213816,
329,0.1088042557,
328,0.1108701974,
327,0.1113963872,
326,0.111274533,
325,0.1132747605,
324,0.1143162325,
323,0.1154864281,
322,0.1144174188,
321,0.1170249432,
320,0.1187220439,
319,0.1201707199,
318,0.1197641939,
317,0.1217784062,
316,0.1235485077,
315,0.1253172457,
314,0.1264871657,
313,0.1291569322,
312,0.1305132657,
311,0.1351241916,
310,0.1383920014,
309,0.1422923058,
308,0.1426179856,
307,0.1478627175,
306,0.1562641859,
305,0.1654809713,
304,0.1786154211,
303,0.1952780336,
302,0.2145771831,
301,0.2382733375,
300,0.2652809024,
299,0.2937059999,
298,0.3232408166,
297,0.352224499,
296,0.3807029426,
295,0.407245934,
294,0.4334815145,
293,0.4604000449,
292,0.4871841371,
291,0.5138979554,
290,0.5403493643,
289,0.5633265376,
288,0.5851867199,
287,0.6063610911,
286,0.62641716,
285,0.6461597085,
284,0.6665013433,
283,0.685198307,
282,0.7050499916,
281,0.7241210938,
280,0.7434659004,
279,0.7629604936,
278,0.7829215527,
277,0.8038939834,
276,0.8234250546,
275,0.8425804973,
274,0.8618152738,
273,0.8802154064,
272,0.8989937305,
271,0.9158790112,
270,0.9315419793,
269,0.945340991,
268,0.9592341185,
267,0.9702996612,
266,0.9810483456,
265,0.9891186357,
264,0.994761169,
263,0.9996446371,
262,1.001457572,
261,1.001717091,
260,0.999869287,
259,0.9956416488,
258,0.9907649755,
257,0.9836851358,
256,0.9766961932,
255,0.9686059952,
254,0.9593105912,
253,0.9501211643,
252,0.9416532516,
251,0.9317083359,
250,0.9227590561,
249,0.9132409692,
248,0.9055283666,
247,0.8973253369,
246,0.8914115429,
245,0.8862891793,
244,0.8822513223,
243,0.8825666308,
242,0.8836556673,
241,0.8877667785,
240,0.893724978,
239,0.9031379819,
238,0.9152191877,
237,0.9321468472,
236,0.9529791474,
235,0.9773818851,
234,1.007377982,
233,1.040081501,
232,1.079624176,
231,1.122692227,
230,1.171488047,
229,1.226293921,
228,1.286138892,
227,1.355733871,
226,1.433325768,
225,1.521278739,
224,1.622588158,
223,1.738344312,
222,1.872577667,
221,2.032114267,
220,2.21776247,

x29 t12,
x29 t12
Collection Time: 27/08/2024 1:38:51 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 160.00
<Current Wavelength> , 220.00

