x62 t3,,
Wavelength (nm),Abs,
349,0.1011756361,
348,0.08635602146,
347,0.08566606045,
346,0.08797247708,
345,0.08837980777,
344,0.0897039324,
343,0.0900907144,
342,0.09069991857,
341,0.09221263975,
340,0.09301123768,
339,0.09553156793,
338,0.09594146162,
337,0.09654012322,
336,0.09797979891,
335,0.1005946025,
334,0.1011326313,
333,0.1017716452,
332,0.1041176692,
331,0.1050600335,
330,0.1068301871,
329,0.1082203761,
328,0.1109121665,
327,0.1115564033,
326,0.1134361699,
325,0.1167403832,
324,0.1185490638,
323,0.1202382445,
322,0.1225336269,
321,0.1258921474,
320,0.1272180527,
319,0.1315028965,
318,0.1330904961,
317,0.13787283,
316,0.1396008581,
315,0.1433411837,
314,0.1479991227,
313,0.1532228887,
312,0.1576098204,
311,0.1620957553,
310,0.1693547219,
309,0.1763491482,
308,0.1866571605,
307,0.1949804276,
306,0.2054928243,
305,0.2190155387,
304,0.235110715,
303,0.2539946735,
302,0.2749068737,
301,0.300285846,
300,0.3271493316,
299,0.3573203981,
298,0.3855880201,
297,0.4150713086,
296,0.4441568553,
295,0.471716404,
294,0.4998464584,
293,0.5275119543,
292,0.5562487245,
291,0.5852252245,
290,0.613502264,
289,0.6378883719,
288,0.6633710861,
287,0.6885254383,
286,0.7115413547,
285,0.7353982329,
284,0.7599517107,
283,0.7860624194,
282,0.8105465174,
281,0.837130785,
280,0.8617097139,
279,0.8884481192,
278,0.9132192731,
277,0.9396067262,
276,0.9645463228,
275,0.9889661074,
274,1.013647199,
273,1.03623426,
272,1.057853818,
271,1.077295542,
270,1.095840693,
269,1.11338985,
268,1.127244473,
267,1.141020179,
266,1.152352929,
265,1.161963344,
264,1.168406844,
263,1.172639251,
262,1.175879478,
261,1.176708579,
260,1.175820708,
259,1.173248172,
258,1.169756055,
257,1.163767695,
256,1.158310652,
255,1.151264191,
254,1.144839525,
253,1.138306141,
252,1.133372903,
251,1.127744317,
250,1.122667551,
249,1.117463827,
248,1.114521384,
247,1.111974835,
246,1.111288309,
245,1.111997366,
244,1.115330458,
243,1.118801951,
242,1.125816345,
241,1.136775374,
240,1.14868319,
239,1.163475513,
238,1.182107806,
237,1.20405066,
236,1.229853034,
235,1.261018395,
234,1.295526266,
233,1.333658099,
232,1.380962968,
231,1.428319097,
230,1.483877182,
229,1.548749566,
228,1.618383765,
227,1.702002883,
226,1.792244434,
225,1.902125239,
224,2.029599428,
223,2.17660737,
222,2.350262642,
221,2.55200696,
220,2.789057732,

x62 t3,
x62 t3
Collection Time: 22/11/2024 1:28:54 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 223.00

