x65 t0,,
Wavelength (nm),Abs,
349,0.1013168842,
348,0.08591985703,
347,0.08620370179,
346,0.08757665008,
345,0.08898594975,
344,0.08983742446,
343,0.09041398764,
342,0.09201844782,
341,0.09114371985,
340,0.09356910735,
339,0.09516520798,
338,0.09565802664,
337,0.09863523394,
336,0.09780016541,
335,0.100091204,
334,0.1002640948,
333,0.1020934209,
332,0.1039922461,
331,0.1053854749,
330,0.1068307534,
329,0.109091416,
328,0.1098180786,
327,0.1120197326,
326,0.1140914038,
325,0.1159673929,
324,0.118221432,
323,0.1204435304,
322,0.1231068447,
321,0.1261815578,
320,0.127233699,
319,0.1299738437,
318,0.1335250437,
317,0.1367264539,
316,0.139176026,
315,0.1442120969,
314,0.1463468671,
313,0.1522103101,
312,0.1563288867,
311,0.1597083509,
310,0.1650733054,
309,0.1714189053,
308,0.1785886735,
307,0.1836606413,
306,0.1904361993,
305,0.1981484741,
304,0.2061857432,
303,0.2141860127,
302,0.2226355523,
301,0.2321320474,
300,0.2397196591,
299,0.2500882149,
298,0.2593591809,
297,0.2690016925,
296,0.2790844738,
295,0.2905997932,
294,0.3011098206,
293,0.3136258125,
292,0.3267700076,
291,0.3412334919,
290,0.3580729365,
289,0.3733994961,
288,0.3936851621,
287,0.416013658,
286,0.4413091838,
285,0.4697662592,
284,0.5018962026,
283,0.5380433798,
282,0.5782092214,
281,0.6218013763,
280,0.6669434309,
279,0.7150431871,
278,0.7639565468,
277,0.8121724725,
276,0.8604719043,
275,0.9079428315,
274,0.9549462199,
273,1.000002146,
272,1.044371486,
271,1.085523844,
270,1.123333693,
269,1.160452127,
268,1.191165805,
267,1.221495152,
266,1.245238423,
265,1.266253114,
264,1.283502817,
263,1.295535088,
262,1.30577755,
261,1.310721755,
260,1.315856218,
259,1.315603018,
258,1.313118815,
257,1.307958722,
256,1.302339792,
255,1.294961691,
254,1.28803587,
253,1.280861259,
252,1.273160458,
251,1.266121507,
250,1.260287642,
249,1.255060792,
248,1.250831127,
247,1.248057961,
246,1.248496771,
245,1.24999392,
244,1.254073024,
243,1.260169148,
242,1.268875837,
241,1.27925694,
240,1.29377687,
239,1.310075998,
238,1.328378797,
237,1.351065516,
236,1.376456738,
235,1.404616714,
234,1.437877297,
233,1.474481463,
232,1.51520741,
231,1.559491515,
230,1.610922813,
229,1.666571975,
228,1.730601311,
227,1.801678658,
226,1.883017182,
225,1.97853756,
224,2.092226982,
223,2.225485802,
222,2.385352373,
221,2.571579456,
220,2.805937052,

x65 t0,
x65 t0
Collection Time: 22/11/2024 2:13:13 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

