x67 t0,,
Wavelength (nm),Abs,
349,0.1009699181,
348,0.08475700766,
347,0.08528615534,
346,0.08801641315,
345,0.08878763765,
344,0.08920777589,
343,0.08884639293,
342,0.09091237932,
341,0.09042651206,
340,0.09173966944,
339,0.0946931988,
338,0.09502384812,
337,0.09625073522,
336,0.09679535031,
335,0.09970541298,
334,0.1003132388,
333,0.1017865986,
332,0.10439533,
331,0.1046721414,
330,0.1056920364,
329,0.1076401994,
328,0.1100291312,
327,0.1116578206,
326,0.112908408,
325,0.1149904355,
324,0.1174688041,
323,0.1194630414,
322,0.1217160821,
321,0.1243009642,
320,0.1264270395,
319,0.1301344931,
318,0.1320098788,
317,0.1359797567,
316,0.1383256465,
315,0.1429099441,
314,0.1458650678,
313,0.1510736346,
312,0.154741019,
311,0.1596345752,
310,0.1641715467,
309,0.170067668,
308,0.1772181988,
307,0.1827917844,
306,0.1888405234,
305,0.1968852133,
304,0.2040186524,
303,0.2125232071,
302,0.2205206156,
301,0.2293987721,
300,0.2383941859,
299,0.2477099895,
298,0.2574875057,
297,0.2666596472,
296,0.2767650485,
295,0.2881531715,
294,0.2980925143,
293,0.3097750843,
292,0.3235973418,
291,0.3380019069,
290,0.3546451926,
289,0.3689795732,
288,0.3887807727,
287,0.4106085598,
286,0.4352476299,
285,0.4633738101,
284,0.4946468472,
283,0.5303645134,
282,0.5687983036,
281,0.6115018725,
280,0.6563115716,
279,0.7025119662,
278,0.7495263815,
277,0.7958965898,
276,0.8450323939,
275,0.8912420869,
274,0.9368291497,
273,0.9805426002,
272,1.022906542,
271,1.062858939,
270,1.101190805,
269,1.136636496,
268,1.167850614,
267,1.194641352,
266,1.219019413,
265,1.238796234,
264,1.254994273,
263,1.268383026,
262,1.277594566,
261,1.284805417,
260,1.286381125,
259,1.287341714,
258,1.284487486,
257,1.282289147,
256,1.276202917,
255,1.270205379,
254,1.262979269,
253,1.255355477,
252,1.249009967,
251,1.2419554,
250,1.237103701,
249,1.233210564,
248,1.228645325,
247,1.225659132,
246,1.226346135,
245,1.227642894,
244,1.231339812,
243,1.238152027,
242,1.247141004,
241,1.257905006,
240,1.271699548,
239,1.288266182,
238,1.305635214,
237,1.327931643,
236,1.352504611,
235,1.380083442,
234,1.412109256,
233,1.447480679,
232,1.487433314,
231,1.530498743,
230,1.582906723,
229,1.635454178,
228,1.696956992,
227,1.766046882,
226,1.850152493,
225,1.943369746,
224,2.056495428,
223,2.187157869,
222,2.347155094,
221,2.534504175,
220,2.769815683,

x67 t0,
x67 t0
Collection Time: 22/11/2024 2:45:00 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

