x62 t8,,
Wavelength (nm),Abs,
349,0.1008678302,
348,0.08451218903,
347,0.08514230698,
346,0.0888146311,
345,0.08884966373,
344,0.08877306432,
343,0.09022656083,
342,0.08992437273,
341,0.09204731137,
340,0.09352829307,
339,0.09537038952,
338,0.09452724457,
337,0.09708976001,
336,0.09795702994,
335,0.09825485945,
334,0.1008723006,
333,0.102149874,
332,0.1040595397,
331,0.105062671,
330,0.1063487083,
329,0.1081620231,
328,0.1103249788,
327,0.1112713888,
326,0.1135686561,
325,0.1156789288,
324,0.1173233911,
323,0.120251663,
322,0.1228264794,
321,0.1249867827,
320,0.1274655312,
319,0.1304784417,
318,0.1330353618,
317,0.1363640577,
316,0.140432924,
315,0.1436326355,
314,0.1479850262,
313,0.1537331939,
312,0.1586356759,
311,0.1624330729,
310,0.1688413769,
309,0.1769038439,
308,0.1873722523,
307,0.1960880607,
306,0.2071170509,
305,0.2218520045,
304,0.238106817,
303,0.2583379745,
302,0.2819289267,
301,0.3080442548,
300,0.3373160958,
299,0.3689153492,
298,0.4012878537,
297,0.4322633147,
296,0.4627919197,
295,0.492136687,
294,0.5236818194,
293,0.551687479,
292,0.5825665593,
291,0.6130074263,
290,0.6427738667,
289,0.6682582498,
288,0.693821311,
287,0.7189894915,
286,0.742092371,
285,0.7665788531,
284,0.7889398336,
283,0.8129987121,
282,0.8351784945,
281,0.8579775691,
280,0.8806846142,
279,0.9037021995,
278,0.9258598089,
277,0.9489760399,
276,0.9706519842,
275,0.9915306568,
274,1.01242137,
273,1.030768156,
272,1.049855709,
271,1.067790389,
270,1.08172524,
269,1.097357154,
268,1.110078335,
267,1.120493412,
266,1.129485846,
265,1.137259364,
264,1.142243385,
263,1.146236777,
262,1.14975214,
261,1.149798155,
260,1.147931933,
259,1.144102573,
258,1.140586853,
257,1.135684967,
256,1.129800439,
255,1.123847008,
254,1.117634773,
253,1.111329317,
252,1.106159687,
251,1.102322459,
250,1.097209573,
249,1.092627883,
248,1.090068102,
247,1.087200522,
246,1.086626768,
245,1.086920142,
244,1.090189457,
243,1.094503641,
242,1.102022171,
241,1.111644864,
240,1.124057889,
239,1.138687611,
238,1.156499743,
237,1.178814292,
236,1.204085588,
235,1.234915257,
234,1.269379973,
233,1.309520721,
232,1.354681134,
231,1.404181004,
230,1.46212709,
229,1.525606751,
228,1.599183083,
227,1.680288672,
226,1.775302291,
225,1.884705186,
224,2.015183926,
223,2.164304495,
222,2.342530489,
221,2.542214394,
220,2.78329277,

x62 t8,
x62 t8
Collection Time: 22/11/2024 1:35:20 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

