x63 t9,,
Wavelength (nm),Abs,
349,0.1000709981,
348,0.08496167511,
347,0.0865348056,
346,0.08863434196,
345,0.08899874985,
344,0.0892065689,
343,0.08983233571,
342,0.09136343002,
341,0.09071044624,
340,0.09248621017,
339,0.09612562507,
338,0.09615385532,
337,0.0967374146,
336,0.09750627726,
335,0.09947376698,
334,0.1015559286,
333,0.1024696007,
332,0.1035365015,
331,0.1043983921,
330,0.1080960184,
329,0.1089729965,
328,0.1090092286,
327,0.1122020632,
326,0.1135201752,
325,0.1174717918,
324,0.1183035746,
323,0.1201453507,
322,0.1233353913,
321,0.1248436943,
320,0.1276414096,
319,0.1312789172,
318,0.1337824315,
317,0.1367162764,
316,0.1400231719,
315,0.1445993483,
314,0.1483627707,
313,0.1544229388,
312,0.1584321409,
311,0.1638866514,
310,0.1694178432,
309,0.1766312718,
308,0.1868961751,
307,0.1946552098,
306,0.205323711,
305,0.2199189067,
304,0.2358893454,
303,0.2542713284,
302,0.2766151428,
301,0.3021707535,
300,0.3291547596,
299,0.3592523038,
298,0.3884766698,
297,0.4191313088,
296,0.4476132095,
295,0.47544083,
294,0.5041124225,
293,0.5321884751,
292,0.5600383878,
291,0.5895522237,
290,0.6166813374,
289,0.6409063339,
288,0.6652182937,
287,0.6898900867,
286,0.7120144963,
285,0.7358949184,
284,0.7580479383,
283,0.7812647223,
282,0.8027622104,
281,0.825347662,
280,0.8472772837,
279,0.8701843023,
278,0.8915634155,
277,0.91465801,
276,0.9365137219,
275,0.9576807022,
274,0.977560401,
273,0.9975616932,
272,1.015840411,
271,1.032729983,
270,1.048508644,
269,1.062730432,
268,1.07597959,
267,1.086019754,
266,1.095182657,
265,1.103711486,
264,1.109473586,
263,1.113156319,
262,1.116099358,
261,1.118621469,
260,1.11696434,
259,1.114732265,
258,1.112173557,
257,1.108165622,
256,1.101632118,
255,1.097607613,
254,1.091754079,
253,1.087358594,
252,1.082551718,
251,1.078799009,
250,1.075279593,
249,1.072271228,
248,1.068923116,
247,1.067912579,
246,1.067570329,
245,1.068936229,
244,1.071964502,
243,1.076990128,
242,1.084549785,
241,1.094257355,
240,1.105729222,
239,1.120981097,
238,1.138637424,
237,1.159003377,
236,1.183712125,
235,1.212774515,
234,1.246990442,
233,1.284223795,
232,1.327151895,
231,1.374148726,
230,1.429089308,
229,1.490044236,
228,1.559287548,
227,1.638776541,
226,1.7301296,
225,1.83619988,
224,1.962886214,
223,2.110812902,
222,2.279704094,
221,2.48059535,
220,2.721351624,

x63 t9,
x63 t9
Collection Time: 22/11/2024 1:53:51 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

