x66 t10,,
Wavelength (nm),Abs,
349,0.101828292,
348,0.08622331172,
347,0.08573574573,
346,0.08807836473,
345,0.08901670575,
344,0.0895653218,
343,0.09012626112,
342,0.09186796844,
341,0.09134825319,
340,0.09269807488,
339,0.09445919096,
338,0.09562989324,
337,0.09715566784,
336,0.09869072586,
335,0.09984335303,
334,0.1014904901,
333,0.102797538,
332,0.1034496799,
331,0.1050097868,
330,0.1069373637,
329,0.1079435796,
328,0.1103968322,
327,0.1127238721,
326,0.1135984138,
325,0.1152654439,
324,0.1178445294,
323,0.121019356,
322,0.1227609813,
321,0.1264632344,
320,0.1276581436,
319,0.1309889257,
318,0.1332038194,
317,0.1373484135,
316,0.1400541216,
315,0.1441919953,
314,0.1483931839,
313,0.1531043649,
312,0.1580990553,
311,0.162034601,
310,0.167975381,
309,0.175846532,
308,0.1841444522,
307,0.1921088696,
306,0.2016806453,
305,0.2147814333,
304,0.2282696068,
303,0.2439239174,
302,0.2630304396,
301,0.2848875225,
300,0.307528019,
299,0.3330605626,
298,0.3578165174,
297,0.3827967048,
296,0.4068344831,
295,0.4319818914,
294,0.4556687474,
293,0.479729563,
292,0.5037431717,
291,0.529640317,
290,0.5542494655,
289,0.5764924288,
288,0.5991477966,
287,0.6218943596,
286,0.6438553929,
285,0.6669678092,
284,0.6912164688,
283,0.7161109447,
282,0.741586864,
281,0.7667945027,
280,0.7918370962,
279,0.8194394708,
278,0.8450762033,
277,0.8721219301,
276,0.8979745507,
275,0.9233773947,
274,0.9477493763,
273,0.971614182,
272,0.9945285916,
271,1.015468478,
270,1.034455061,
269,1.052955866,
268,1.068277001,
267,1.082850218,
266,1.096014619,
265,1.106456995,
264,1.113688588,
263,1.118812203,
262,1.124842882,
261,1.126746178,
260,1.126852632,
259,1.126197815,
258,1.122395754,
257,1.119226813,
256,1.115446091,
255,1.109644771,
254,1.104838133,
253,1.100312471,
252,1.096777558,
251,1.092215061,
250,1.088348985,
249,1.086008668,
248,1.083448648,
247,1.082737565,
246,1.082915425,
245,1.084285021,
244,1.087942481,
243,1.093333483,
242,1.101952195,
241,1.111177206,
240,1.123304725,
239,1.137765408,
238,1.154551268,
237,1.175328374,
236,1.200453162,
235,1.228704929,
234,1.260614753,
233,1.297307611,
232,1.337298274,
231,1.383706212,
230,1.43590188,
229,1.493482709,
228,1.560436606,
227,1.63777566,
226,1.725250125,
225,1.827962041,
224,1.949943542,
223,2.094663858,
222,2.264923096,
221,2.462113619,
220,2.702635527,

x66 t10,
x66 t10
Collection Time: 22/11/2024 2:43:20 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

