x64 t4,,
Wavelength (nm),Abs,
349,0.1024670452,
348,0.0876211822,
347,0.08821818233,
346,0.08993086964,
345,0.09026632458,
344,0.09174766392,
343,0.09284714609,
342,0.09193853289,
341,0.09352206439,
340,0.09457278252,
339,0.09688868374,
338,0.09739197791,
337,0.09861564636,
336,0.09941469133,
335,0.1017578393,
334,0.1037436426,
333,0.104349114,
332,0.1065874621,
331,0.106045939,
330,0.1089970469,
329,0.1101672873,
328,0.1128907502,
327,0.1133699641,
326,0.1149095148,
325,0.1180466115,
324,0.1201248765,
323,0.1211842522,
322,0.1247928366,
321,0.1277754158,
320,0.1293440163,
319,0.1323723197,
318,0.1350834966,
317,0.1387385577,
316,0.1408966929,
315,0.1455888897,
314,0.1490139216,
313,0.1552774012,
312,0.1597496271,
311,0.1635028422,
310,0.169973895,
309,0.1777262986,
308,0.1866110116,
307,0.1934123188,
306,0.2040113211,
305,0.2161960751,
304,0.2298238128,
303,0.2462508082,
302,0.2641859055,
301,0.2857427597,
300,0.3086358011,
299,0.3338592052,
298,0.3585383296,
297,0.3827351034,
296,0.4077437818,
295,0.4311465323,
294,0.4552785158,
293,0.4787481427,
292,0.5052072406,
291,0.5298497677,
290,0.5553423166,
289,0.5773189068,
288,0.6019423604,
287,0.6254434586,
286,0.6498299241,
285,0.6755598187,
284,0.7004267573,
283,0.7297593951,
282,0.7567942739,
281,0.7858250141,
280,0.8162083626,
279,0.8468999267,
278,0.8759357929,
277,0.9079061151,
276,0.9370990396,
275,0.9668359756,
274,0.9965308905,
273,1.023232937,
272,1.051025987,
271,1.074593902,
270,1.098044157,
269,1.118684649,
268,1.138440847,
267,1.154157877,
266,1.169392705,
265,1.180090666,
264,1.189007401,
263,1.195435524,
262,1.201380491,
261,1.203001499,
260,1.202553988,
259,1.200923681,
258,1.197319508,
257,1.191692114,
256,1.188243389,
255,1.181430101,
254,1.174108028,
253,1.167663217,
252,1.162735105,
251,1.156876206,
250,1.151620865,
249,1.146443963,
248,1.143435955,
247,1.140365243,
246,1.139994025,
245,1.140672326,
244,1.144659758,
243,1.149803996,
242,1.157378435,
241,1.167359948,
240,1.181307316,
239,1.196499467,
238,1.214263916,
237,1.236967921,
236,1.262886047,
235,1.29346478,
234,1.326877713,
233,1.365838408,
232,1.412187934,
231,1.460254669,
230,1.515609503,
229,1.578512073,
228,1.648595333,
227,1.728963494,
226,1.822818041,
225,1.931140065,
224,2.058915377,
223,2.203287363,
222,2.382653713,
221,2.586924314,
220,2.826936483,

x64 t4,
x64 t4
Collection Time: 22/11/2024 2:02:40 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 221.33

