x66 t1,,
Wavelength (nm),Abs,
349,0.1002962738,
348,0.08510281891,
347,0.08547304571,
346,0.08806076646,
345,0.08756557107,
344,0.08930763602,
343,0.08973737806,
342,0.09136710316,
341,0.0915773958,
340,0.09266779572,
339,0.0938885808,
338,0.09436933696,
337,0.09604837745,
336,0.09743817151,
335,0.09899510443,
334,0.09920746833,
333,0.10234157,
332,0.1024182811,
331,0.1049912274,
330,0.1060784236,
329,0.107903488,
328,0.1104192659,
327,0.1120350808,
326,0.1122419164,
325,0.1154029146,
324,0.1162966192,
323,0.1195781827,
322,0.1211596206,
321,0.124932386,
320,0.1265336871,
319,0.1299179792,
318,0.1324049979,
317,0.1353492588,
316,0.1390039772,
315,0.142644763,
314,0.1466589123,
313,0.1517008692,
312,0.1545935124,
311,0.1585736126,
310,0.1641700864,
309,0.1696836352,
308,0.1776056141,
307,0.1832174212,
306,0.1894308329,
305,0.1981220096,
304,0.2062229514,
303,0.2143621743,
302,0.2227401286,
301,0.23339656,
300,0.243015781,
299,0.2529581189,
298,0.2634290755,
297,0.2744070292,
296,0.2856805921,
295,0.2969598174,
294,0.3085707426,
293,0.3210791945,
292,0.3360497952,
291,0.3507419229,
290,0.367724359,
289,0.3837205172,
288,0.4040787518,
287,0.4255087376,
286,0.4500461519,
285,0.4785298705,
284,0.5103895664,
283,0.5453567505,
282,0.5841100216,
281,0.6264437437,
280,0.6703366637,
279,0.7162350416,
278,0.7633107305,
277,0.8097805977,
276,0.8571951985,
275,0.9028280377,
274,0.9478007555,
273,0.9911239147,
272,1.033946991,
271,1.072499037,
270,1.110367179,
269,1.145298719,
268,1.17495954,
267,1.20242548,
266,1.226628184,
265,1.246951461,
264,1.262459159,
263,1.274113655,
262,1.284754276,
261,1.29028213,
260,1.292044163,
259,1.293580651,
258,1.291651845,
257,1.286332011,
256,1.280962706,
255,1.273765564,
254,1.266475439,
253,1.259997725,
252,1.253234982,
251,1.24646461,
250,1.241501927,
249,1.235872388,
248,1.232636094,
247,1.230117083,
246,1.229338527,
245,1.231867909,
244,1.236484289,
243,1.240035772,
242,1.25042665,
241,1.261562586,
240,1.275074124,
239,1.291572571,
238,1.310535789,
237,1.333280087,
236,1.357348084,
235,1.387020707,
234,1.419446468,
233,1.455405116,
232,1.49683392,
231,1.542327285,
230,1.59380877,
229,1.651317954,
228,1.71602428,
227,1.790971041,
226,1.87462616,
225,1.975737572,
224,2.09635973,
223,2.235907316,
222,2.398969889,
221,2.599367857,
220,2.837842941,

x66 t1,
x66 t1
Collection Time: 22/11/2024 2:31:36 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

