x64 t10,,
Wavelength (nm),Abs,
349,0.1008819044,
348,0.08544316888,
347,0.08565259725,
346,0.08800309896,
345,0.09014496207,
344,0.08901419491,
343,0.09056673944,
342,0.09119698405,
341,0.09164883941,
340,0.09199678898,
339,0.09501605481,
338,0.09541568905,
337,0.09799394011,
336,0.09771279246,
335,0.09965959191,
334,0.1009359807,
333,0.1027097404,
332,0.1041508019,
331,0.1052457616,
330,0.1074898466,
329,0.1084703952,
328,0.1120809838,
327,0.1113334,
326,0.1138603315,
325,0.1163116395,
324,0.1182898134,
323,0.12076772,
322,0.1240316704,
321,0.1259940565,
320,0.1278336197,
319,0.1314499527,
318,0.1342063546,
317,0.1382157803,
316,0.1406454444,
315,0.1440982372,
314,0.1474994868,
313,0.1540593505,
312,0.1574199349,
311,0.1625401676,
310,0.1688944995,
309,0.1769416183,
308,0.1864366531,
307,0.1951084733,
306,0.205975756,
305,0.2195172459,
304,0.2350024134,
303,0.2537920475,
302,0.2751470804,
301,0.298930645,
300,0.3256710768,
299,0.3546180725,
298,0.383659929,
297,0.4132190645,
296,0.4398705363,
295,0.4673659801,
294,0.4947617352,
293,0.5214071274,
292,0.5503254533,
291,0.5778124332,
290,0.6047922373,
289,0.6286742091,
288,0.6531454921,
287,0.6765032411,
286,0.7001570463,
285,0.7221525311,
284,0.7452881336,
283,0.7689265609,
282,0.7915914655,
281,0.8152820468,
280,0.8378667235,
279,0.8611844778,
278,0.8838498592,
277,0.9059231281,
276,0.928589642,
275,0.950622499,
274,0.9714109898,
273,0.9915527105,
272,1.011380076,
271,1.028878689,
270,1.045038342,
269,1.061178327,
268,1.073594213,
267,1.08524096,
266,1.095951319,
265,1.104705691,
264,1.111102462,
263,1.114622712,
262,1.117304564,
261,1.119265676,
260,1.117913127,
259,1.115922451,
258,1.113728642,
257,1.110473037,
256,1.104453564,
255,1.099635005,
254,1.094793439,
253,1.090408087,
252,1.085714936,
251,1.081611872,
250,1.077992916,
249,1.074960351,
248,1.07254529,
247,1.071249723,
246,1.070622563,
245,1.072549939,
244,1.074581861,
243,1.081077695,
242,1.088145614,
241,1.097520947,
240,1.110444546,
239,1.124937892,
238,1.14133811,
237,1.16383481,
236,1.188207269,
235,1.216759443,
234,1.249788642,
233,1.286319375,
232,1.329863429,
231,1.378463149,
230,1.432001233,
229,1.492308736,
228,1.560899973,
227,1.639636159,
226,1.732285976,
225,1.837382793,
224,1.962402344,
223,2.109763384,
222,2.281085968,
221,2.484559059,
220,2.72393775,

x64 t10,
x64 t10
Collection Time: 22/11/2024 2:10:05 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

