x65 t3,,
Wavelength (nm),Abs,
349,0.1014161408,
348,0.08573877811,
347,0.08623000234,
346,0.08895366639,
345,0.08992596716,
344,0.08957751095,
343,0.09055624157,
342,0.09129107744,
341,0.09286589921,
340,0.09240332991,
339,0.09513807297,
338,0.09586001188,
337,0.09813276678,
336,0.09860733151,
335,0.1000682935,
334,0.1017090827,
333,0.1027415171,
332,0.1043511853,
331,0.1050019041,
330,0.1074303314,
329,0.1089916602,
328,0.1112599149,
327,0.112635687,
326,0.1130426154,
325,0.1163890287,
324,0.1183042601,
323,0.1204040423,
322,0.1234893352,
321,0.1257292926,
320,0.1287751645,
319,0.1312683374,
318,0.1333865076,
317,0.1372319758,
316,0.1400457919,
315,0.1437358707,
314,0.1473650038,
313,0.1541081369,
312,0.1569559127,
311,0.1596604884,
310,0.1662747413,
309,0.1717960984,
308,0.1792255342,
307,0.1847395003,
306,0.1911570281,
305,0.1998591721,
304,0.2076833397,
303,0.216512084,
302,0.2260755301,
301,0.2359147072,
300,0.2456404418,
299,0.2566207349,
298,0.2676727176,
297,0.2788550258,
296,0.2900353968,
295,0.3020334542,
294,0.313900888,
293,0.326913625,
292,0.3417105377,
291,0.3564617932,
290,0.374617964,
289,0.3898057342,
288,0.4103720188,
287,0.4330106974,
286,0.4563408196,
285,0.4847326279,
284,0.5151769519,
283,0.5515980124,
282,0.5894677043,
281,0.6309502125,
280,0.674925983,
279,0.7201566696,
278,0.7653457522,
277,0.8131082058,
276,0.858743906,
275,0.9042785168,
274,0.9478626251,
273,0.9911614656,
272,1.033050895,
271,1.071420193,
270,1.108710051,
269,1.142511964,
268,1.171869993,
267,1.199701071,
266,1.223859787,
265,1.243559957,
264,1.25916183,
263,1.270435572,
262,1.280500174,
261,1.287205577,
260,1.288300753,
259,1.289562583,
258,1.28672576,
257,1.282051921,
256,1.276191115,
255,1.270547628,
254,1.263340235,
253,1.256805658,
252,1.249929786,
251,1.244528294,
250,1.237808704,
249,1.234115362,
248,1.230463624,
247,1.227863073,
246,1.228418469,
245,1.228754401,
244,1.233220339,
243,1.239675045,
242,1.248737216,
241,1.260268569,
240,1.274738908,
239,1.289732575,
238,1.308262706,
237,1.330236912,
236,1.354741931,
235,1.383189201,
234,1.415527821,
233,1.450384259,
232,1.491199136,
231,1.535926342,
230,1.587026834,
229,1.642010093,
228,1.703959465,
227,1.779926896,
226,1.863316774,
225,1.959880114,
224,2.074880362,
223,2.215477705,
222,2.376874924,
221,2.575218916,
220,2.804380417,

x65 t3,
x65 t3
Collection Time: 22/11/2024 2:16:34 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

