x62 t9,,
Wavelength (nm),Abs,
349,0.1008230671,
348,0.0864450559,
347,0.0861043632,
346,0.08791900426,
345,0.0884167403,
344,0.0887253359,
343,0.09010361135,
342,0.091880925,
341,0.09154386818,
340,0.09363541752,
339,0.09566944838,
338,0.09457645565,
337,0.0968118757,
336,0.09662047029,
335,0.09883172065,
334,0.100855425,
333,0.1024760306,
332,0.1037978455,
331,0.1044000015,
330,0.1068800762,
329,0.108281821,
328,0.1107632145,
327,0.1116173193,
326,0.1135991588,
325,0.1165622622,
324,0.1185694709,
323,0.1198697239,
322,0.1234181002,
321,0.1266302466,
320,0.1279416829,
319,0.1298385262,
318,0.1338234693,
317,0.1379019767,
316,0.1397366822,
315,0.1444801241,
314,0.1482084841,
313,0.154332146,
312,0.1578398496,
311,0.1636288017,
310,0.1691756397,
309,0.1774957031,
308,0.1882834882,
307,0.1955865324,
306,0.2080534846,
305,0.2228331715,
304,0.2392647713,
303,0.2594231665,
302,0.2830913961,
301,0.3100052774,
300,0.3402822018,
299,0.3717616498,
298,0.4039146006,
297,0.4363420308,
296,0.4673033059,
295,0.497672677,
294,0.5278260112,
293,0.5572183132,
292,0.5884928107,
291,0.6187084317,
290,0.6477272511,
289,0.6737751961,
288,0.6998664737,
287,0.7235165238,
286,0.7458872795,
285,0.7681642175,
284,0.7902176976,
283,0.8130897284,
282,0.8336357474,
281,0.8547698855,
280,0.8746178746,
279,0.8957084417,
278,0.9146789908,
277,0.9355621338,
276,0.9546482563,
275,0.9732655287,
274,0.9916067719,
273,1.008672595,
272,1.025304675,
271,1.040792346,
270,1.053884387,
269,1.066178203,
268,1.077638507,
267,1.08656919,
266,1.095733881,
265,1.101955533,
264,1.107183576,
263,1.109437227,
262,1.111470342,
261,1.11263907,
260,1.111135364,
259,1.109377265,
258,1.104961157,
257,1.101201534,
256,1.095637441,
255,1.090087652,
254,1.085226655,
253,1.080002904,
252,1.075140119,
251,1.071168542,
250,1.067381859,
249,1.064205766,
248,1.061030269,
247,1.05994463,
246,1.059130669,
245,1.060460687,
244,1.063722849,
243,1.068296432,
242,1.075419426,
241,1.085010648,
240,1.097536922,
239,1.111730456,
238,1.128538013,
237,1.150101423,
236,1.175697327,
235,1.205335498,
234,1.238437533,
233,1.278188825,
232,1.322329879,
231,1.371961832,
230,1.428330064,
229,1.489266872,
228,1.561939001,
227,1.643043995,
226,1.738688111,
225,1.848320007,
224,1.973206043,
223,2.123487711,
222,2.299153328,
221,2.500808001,
220,2.741420507,

x62 t9,
x62 t9
Collection Time: 22/11/2024 1:36:44 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

