x63 t8,,
Wavelength (nm),Abs,
349,0.101587981,
348,0.08591216058,
347,0.08538729697,
346,0.08922948688,
345,0.08864182979,
344,0.08940936625,
343,0.09034615755,
342,0.09165082127,
341,0.09128663689,
340,0.0935190767,
339,0.09515125304,
338,0.09533917904,
337,0.09662202001,
336,0.09858972579,
335,0.09930047393,
334,0.1013679132,
333,0.1029183492,
332,0.1046241522,
331,0.1044335812,
330,0.1075408384,
329,0.1095432639,
328,0.1103976369,
327,0.1118515506,
326,0.1134019569,
325,0.1168092117,
324,0.1176611781,
323,0.1193076819,
322,0.1228278205,
321,0.1255898625,
320,0.1277756989,
319,0.1306048781,
318,0.133264482,
317,0.1370422095,
316,0.1397351772,
315,0.1435815394,
314,0.1478460282,
313,0.1530590653,
312,0.1570733339,
311,0.1621800959,
310,0.1687361598,
309,0.1761169881,
308,0.1862534881,
307,0.1948087513,
306,0.206395492,
305,0.2199732512,
304,0.2352531701,
303,0.2541254461,
302,0.2753307223,
301,0.3001483977,
300,0.3266713023,
299,0.3561196923,
298,0.3858244121,
297,0.4151317775,
296,0.4426009059,
295,0.4703619778,
294,0.4979481995,
293,0.5253046155,
292,0.5538963675,
291,0.5819205046,
290,0.6099961996,
289,0.6343656182,
288,0.6593344212,
287,0.6834855676,
286,0.7068024874,
285,0.7306531072,
284,0.7551161051,
283,0.7799472809,
282,0.8020995855,
281,0.8274537325,
280,0.8511375785,
279,0.8777475357,
278,0.9002697468,
277,0.9251052141,
276,0.949542284,
275,0.9737942815,
274,0.9954304099,
273,1.01695025,
272,1.038041711,
271,1.056265116,
270,1.07446909,
269,1.091451406,
268,1.105670333,
267,1.11753118,
266,1.12828958,
265,1.137086034,
264,1.144312859,
263,1.148323894,
262,1.151494265,
261,1.152089357,
260,1.151473761,
259,1.149293184,
258,1.145395398,
257,1.140221596,
256,1.136471152,
255,1.129490495,
254,1.123769999,
253,1.117838144,
252,1.113167524,
251,1.107627153,
250,1.103598714,
249,1.099549055,
248,1.097499132,
247,1.094515681,
246,1.093979359,
245,1.095027924,
244,1.098497391,
243,1.1022892,
242,1.110521197,
241,1.120863318,
240,1.132576585,
239,1.148841739,
238,1.165181875,
237,1.187953353,
236,1.213172436,
235,1.243697286,
234,1.278356671,
233,1.317391872,
232,1.360221386,
231,1.410471559,
230,1.465610147,
229,1.528445721,
228,1.599665165,
227,1.681127071,
226,1.774344325,
225,1.882690072,
224,2.0091784,
223,2.156576872,
222,2.333815336,
221,2.535630703,
220,2.781049967,

x63 t8,
x63 t8
Collection Time: 22/11/2024 1:50:07 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 220.00

