x66 t7,,
Wavelength (nm),Abs,
349,0.1013068184,
348,0.08487202972,
347,0.0861434713,
346,0.08908270299,
345,0.08964312077,
344,0.08926805109,
343,0.09050156176,
342,0.09078465402,
341,0.09232769907,
340,0.0932758823,
339,0.09546142071,
338,0.09571032971,
337,0.09662082791,
336,0.09750132263,
335,0.100568369,
334,0.1013335288,
333,0.1025440097,
332,0.1035889462,
331,0.1055228859,
330,0.1071036905,
329,0.1092279404,
328,0.110387288,
327,0.1118260995,
326,0.1134189963,
325,0.1155369505,
324,0.1182344779,
323,0.1207524389,
322,0.1222657487,
321,0.1258741617,
320,0.1276772916,
319,0.1301470399,
318,0.1323658526,
317,0.1365434974,
316,0.1393857449,
315,0.1440035254,
314,0.146958217,
313,0.1527101249,
312,0.156508714,
311,0.1617053002,
310,0.1674596369,
309,0.1747505665,
308,0.1831094921,
307,0.1906985492,
306,0.1998149902,
305,0.212111637,
304,0.2241238952,
303,0.2389815301,
302,0.2553648353,
301,0.2748511732,
300,0.2946304679,
299,0.3172625899,
298,0.3391318917,
297,0.3608677387,
296,0.3838979304,
295,0.4047121406,
294,0.4263527393,
293,0.4479160011,
292,0.4716236889,
291,0.4948806167,
290,0.5176609755,
289,0.5388353467,
288,0.5619111061,
287,0.5848042965,
286,0.6085956097,
285,0.6339800954,
284,0.6594106555,
283,0.6886109114,
282,0.7177887559,
281,0.7485467792,
280,0.7784523368,
279,0.8120807409,
278,0.8440628052,
277,0.8757508397,
276,0.9085490704,
275,0.9388413429,
274,0.9701547623,
273,0.9987395406,
272,1.027773619,
271,1.0544945,
270,1.078218579,
269,1.100346208,
268,1.120703936,
267,1.138356805,
266,1.15463376,
265,1.167384267,
264,1.177089453,
263,1.184471726,
262,1.189257741,
261,1.193899393,
260,1.193903565,
259,1.192522168,
258,1.189957619,
257,1.183939219,
256,1.179034114,
255,1.172866225,
254,1.167061567,
253,1.161406517,
252,1.155671597,
251,1.150794983,
250,1.146173835,
249,1.142695665,
248,1.138649702,
247,1.137778282,
246,1.136757255,
245,1.137670279,
244,1.141675234,
243,1.147293448,
242,1.154882431,
241,1.164506316,
240,1.177832842,
239,1.193471551,
238,1.210779548,
237,1.233062148,
236,1.258258939,
235,1.288641334,
234,1.320153356,
233,1.357548952,
232,1.400126576,
231,1.445912719,
230,1.499233842,
229,1.558625102,
228,1.627190948,
227,1.703958273,
226,1.79368484,
225,1.899360418,
224,2.019597292,
223,2.16590333,
222,2.33163929,
221,2.538549423,
220,2.770740271,

x66 t7,
x66 t7
Collection Time: 22/11/2024 2:40:00 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

