x63 t5,,
Wavelength (nm),Abs,
349,0.1001324058,
348,0.08533196896,
347,0.08579920232,
346,0.08930906653,
345,0.08808128536,
344,0.08886183053,
343,0.08982061595,
342,0.09083104134,
341,0.09132455289,
340,0.09305883199,
339,0.09494434297,
338,0.09559669346,
337,0.09718073159,
336,0.09783376008,
335,0.09957803041,
334,0.1000886932,
333,0.1027063951,
332,0.1044766828,
331,0.105262354,
330,0.1073596627,
329,0.1085334048,
328,0.110156782,
327,0.1120443642,
326,0.1137364358,
325,0.1168345436,
324,0.1178737357,
323,0.1202364713,
322,0.1227196753,
321,0.125770852,
320,0.1282860935,
319,0.1302237213,
318,0.1336828172,
317,0.1372308433,
316,0.1396996528,
315,0.1435961723,
314,0.147700578,
313,0.1538791656,
312,0.1586114317,
311,0.1630638838,
310,0.1694732904,
309,0.1763960123,
308,0.186217159,
307,0.1948977411,
306,0.205643177,
305,0.2194176912,
304,0.2358864546,
303,0.2543817759,
302,0.2758136988,
301,0.3017706275,
300,0.3281446993,
299,0.3583352864,
298,0.3873953223,
297,0.4172752202,
296,0.4457225204,
295,0.4734843373,
294,0.5017999411,
293,0.5295149088,
292,0.558622241,
291,0.5880638957,
290,0.6152362227,
289,0.6403224468,
288,0.6653438807,
287,0.6902118921,
286,0.7137210965,
285,0.7379893661,
284,0.7610794902,
283,0.7868832946,
282,0.8108030558,
281,0.8370761275,
280,0.8613013029,
279,0.8864116669,
278,0.9115258455,
277,0.9364809394,
276,0.96080935,
275,0.9858078361,
274,1.009824753,
273,1.03066206,
272,1.051661968,
271,1.07092309,
270,1.089349031,
269,1.106049776,
268,1.120067358,
267,1.13151288,
266,1.143507838,
265,1.153549433,
264,1.159892321,
263,1.163275123,
262,1.167344451,
261,1.16866219,
260,1.166349292,
259,1.164486885,
258,1.160359979,
257,1.155490637,
256,1.149057984,
255,1.143091559,
254,1.137023568,
253,1.131287456,
252,1.125867367,
251,1.119723797,
250,1.115543962,
249,1.111855865,
248,1.107721448,
247,1.105555296,
246,1.105228901,
245,1.105059266,
244,1.109394431,
243,1.114153743,
242,1.120847702,
241,1.129957557,
240,1.142910957,
239,1.157858372,
238,1.176023602,
237,1.197538137,
236,1.223539948,
235,1.253737688,
234,1.287807584,
233,1.32759285,
232,1.371831059,
231,1.421593666,
230,1.477200508,
229,1.539664388,
228,1.611871719,
227,1.691563249,
226,1.784169793,
225,1.893396974,
224,2.019133329,
223,2.167104244,
222,2.342597246,
221,2.54221034,
220,2.782685995,

x63 t5,
x63 t5
Collection Time: 22/11/2024 1:46:15 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 164.00
<Current Wavelength> , 220.00

