x64 t3,,
Wavelength (nm),Abs,
349,0.1017314643,
348,0.0861421451,
347,0.08604115248,
346,0.08868122846,
345,0.08976446837,
344,0.08989199251,
343,0.091162242,
342,0.09252843261,
341,0.09257318079,
340,0.09296897799,
339,0.09612175077,
338,0.09615249932,
337,0.09789747745,
336,0.09698858112,
335,0.10067375,
334,0.1012284756,
333,0.1023553312,
332,0.1049370691,
331,0.1047881395,
330,0.1080047563,
329,0.1089121476,
328,0.1114969328,
327,0.1128550991,
326,0.1142534912,
325,0.1170960516,
324,0.1190541759,
323,0.1210832596,
322,0.1236615703,
321,0.1258473545,
320,0.1280569434,
319,0.1308401972,
318,0.1338817775,
317,0.1378060877,
316,0.1402910501,
315,0.1440128386,
314,0.1482336074,
313,0.1537211388,
312,0.1576737911,
311,0.161185503,
310,0.1678818315,
309,0.1742546111,
308,0.1831355691,
307,0.1904012561,
306,0.1993196458,
305,0.2111781687,
304,0.2230320871,
303,0.2373895347,
302,0.2538711727,
301,0.2719915211,
300,0.2911511362,
299,0.3118255734,
298,0.334427923,
297,0.3544169068,
296,0.375053525,
295,0.3952850103,
294,0.4164893627,
293,0.4369260967,
292,0.459613204,
291,0.4830543697,
290,0.5055788159,
289,0.5255644917,
288,0.5492258072,
287,0.5736013055,
286,0.5964720845,
285,0.6222261786,
284,0.6507934332,
283,0.6809452772,
282,0.7116695642,
281,0.7437933683,
280,0.7772040963,
279,0.8131155968,
278,0.8466582894,
277,0.8818936348,
276,0.916998446,
275,0.951040864,
274,0.9836821556,
273,1.014977455,
272,1.046139956,
271,1.074502826,
270,1.101246476,
269,1.125574231,
268,1.147389531,
267,1.166596293,
266,1.182755709,
265,1.197613358,
264,1.207561851,
263,1.215206385,
262,1.221925139,
261,1.225378275,
260,1.226058006,
259,1.225130916,
258,1.22124958,
257,1.217422009,
256,1.211349368,
255,1.204892516,
254,1.198036313,
253,1.190852165,
252,1.184648633,
251,1.179925323,
250,1.173863053,
249,1.169940472,
248,1.1664505,
247,1.16370821,
246,1.164274216,
245,1.162736297,
244,1.168549776,
243,1.173445463,
242,1.181095362,
241,1.191088676,
240,1.204736471,
239,1.220261335,
238,1.237390161,
237,1.261594892,
236,1.285958409,
235,1.315565944,
234,1.348618627,
233,1.385855556,
232,1.432009816,
231,1.47648859,
230,1.530429482,
229,1.590093374,
228,1.657626748,
227,1.735123038,
226,1.824152708,
225,1.92784059,
224,2.051528692,
223,2.193645477,
222,2.361983776,
221,2.559426308,
220,2.797422171,

x64 t3,
x64 t3
Collection Time: 22/11/2024 2:01:30 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 221.33

