x66 t8,,
Wavelength (nm),Abs,
349,0.1011097655,
348,0.0864553526,
347,0.08638340235,
346,0.08816912025,
345,0.08884112537,
344,0.0894658789,
343,0.09024876356,
342,0.09177545458,
341,0.0922524929,
340,0.09376861155,
339,0.09564469755,
338,0.09634550661,
337,0.09700446576,
336,0.09752332419,
335,0.09939588606,
334,0.100640133,
333,0.1024076641,
332,0.1032367423,
331,0.1053743213,
330,0.1071978435,
329,0.108363308,
328,0.1105291322,
327,0.1121347994,
326,0.11338038,
325,0.1166872457,
324,0.1174637154,
323,0.1198897511,
322,0.1231064945,
321,0.1246189699,
320,0.1275054216,
319,0.1310580075,
318,0.1332778782,
317,0.1372024715,
316,0.1402508318,
315,0.1442848742,
314,0.1472719312,
313,0.1538725942,
312,0.1577293575,
311,0.1615664512,
310,0.1673145294,
309,0.1746334136,
308,0.1834767461,
307,0.190991953,
306,0.2005102932,
305,0.2127117813,
304,0.2248021215,
303,0.2403244674,
302,0.2578015327,
301,0.2776011229,
300,0.2990770936,
299,0.3221361637,
298,0.3460360467,
297,0.3686029017,
296,0.3907548487,
295,0.412706852,
294,0.4346671402,
293,0.4582706392,
292,0.4826740026,
291,0.5063402653,
290,0.530177176,
289,0.5513313413,
288,0.5745106339,
287,0.5978484154,
286,0.6213533282,
285,0.6464520693,
284,0.6728870869,
283,0.6997774839,
282,0.729324162,
281,0.7586781383,
280,0.7892616391,
279,0.8209336996,
278,0.8506695032,
277,0.8826808333,
276,0.913482964,
275,0.9441143274,
274,0.9748790264,
273,1.001581669,
272,1.029594421,
271,1.054118752,
270,1.077543616,
269,1.09932816,
268,1.119061351,
267,1.136517644,
266,1.151514411,
265,1.163019776,
264,1.172536731,
263,1.179499149,
262,1.185297012,
261,1.188642859,
260,1.189410925,
259,1.187685847,
258,1.183460593,
257,1.179472804,
256,1.174019217,
255,1.168347955,
254,1.162606716,
253,1.156610608,
252,1.151859999,
251,1.145829082,
250,1.140552759,
249,1.137765646,
248,1.134171486,
247,1.133020163,
246,1.132310271,
245,1.133498192,
244,1.136846781,
243,1.141720414,
242,1.14999938,
241,1.160355926,
240,1.173171878,
239,1.18839097,
238,1.206485629,
237,1.227584124,
236,1.25354898,
235,1.282436132,
234,1.315944433,
233,1.353910446,
232,1.396180153,
231,1.443131208,
230,1.497878075,
229,1.558681011,
228,1.626092553,
227,1.705412149,
226,1.794129252,
225,1.900628924,
224,2.021709442,
223,2.168767691,
222,2.342030525,
221,2.536911011,
220,2.784522057,

x66 t8,
x66 t8
Collection Time: 22/11/2024 2:41:11 PM
Operator Name  :
Scan Software Version: 3.00(182)
Parameter List :
Instrument                        Cary 300
Instrument Version                9.00
Start (nm)                        349.00
Stop (nm)                         220.00
X Mode                            Nanometers
Y Mode                            Abs
UV-Vis Scan Rate (nm/min)         600.000
UV-Vis Data Interval (nm)         1.000
UV-Vis Ave. Time (sec)            0.100
UV-Vis SBW (nm)                   2.0
Beam Mode                         Double
Signal-to-noise Mode              Off
UV Source                         On
Vis Source                        On
Source Changeover (nm)            350.00
Baseline Correction               On
Baseline Type                     Baseline correction
Baseline File Name                E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Baseline Std Ref File Name
Cycle Mode                        Off
Comments
Method Log     :
Method Name    : E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Date/Time stamp: 14/05/2024 10:46:35 AM
Method Modifications:
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Saved as E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
Opened E:\Dokumente und Einstellungen\Cary\Robert_RTG_Cary300\2024-05-13-RTG-standard.MSW
End Method Modifications
<SBW (nm)> , 2.00
<Energy> , 162.00
<Current Wavelength> , 221.33

